# <Sz_i Sz_j >
-5.413860756999999690e-02 -1.200394733000000047e-02 -1.588808832000000032e-02 -5.821566492999999572e-03 -1.293269069000000044e-03 -6.416847463999999709e-03 -5.766483816999999970e-03 -1.562316800000000065e-03 -6.271800265999999922e-03 -5.389645207000000326e-02 -1.256334012999999958e-02 -1.612277812000000032e-02 -1.182707784999999928e-02 -8.621569931000000117e-03 -2.284700335999999971e-02 1.940749308999999872e-04 -1.373944635999999921e-02 -1.575679357999999947e-04 -1.181828646999999975e-02 -8.960892162000000036e-03 -2.235046601000000022e-02 3.031511732999999861e-04 4.958039667999999955e-01 2.352857050999999878e-04 -4.231755091000000309e-03 -9.967696224999999383e-03 -8.439569900999999499e-03 -3.954515084000000125e-03 -9.767172836999999871e-03 -8.281332833999999893e-03 -9.809585290999999277e-03 -2.694309417000000095e-02 -2.812268463999999940e-02 -1.000694683999999932e-02 -2.657118421999999855e-02 -2.827133339000000023e-02 -4.002847711999999971e-05 -2.887619426000000156e-03 2.852401807000000205e-04 -1.149759925999999994e-04 -1.102101307999999932e-02 4.477293385000000116e-04 2.275977325000000102e-04 -6.946439645999999586e-03 5.698978109000000158e-04 -2.604117130000000216e-04 -1.045045411000000007e-02 2.229248706999999966e-04
-3.255893937999999876e-03 -4.253657116000000155e-02 -1.789096174999999997e-02 3.289388742000000148e-04 2.279901867999999923e-04 -2.232236592000000092e-03 5.804344900000000516e-07 1.907485816000000097e-04 -2.365880619000000021e-03 -3.650866633000000080e-03 -4.230291231999999679e-02 -1.784940050000000111e-02 -4.717718606000000092e-02 -2.298531381000000137e-02 -5.866344699999999704e-03 -1.795177315000000056e-03 2.595854890999999779e-04 -4.411086066999999993e-03 -4.745847682999999873e-02 -2.246682600999999960e-02 -5.974087252000000181e-03 -8.949728614000000693e-03 2.352857050999999878e-04 4.577108274000000199e-01 -1.134773692999999995e-03 -6.229713625000000109e-03 1.281426456000000081e-04 -1.190995660999999992e-03 -5.862860465999999993e-03 3.121500010999999990e-04 -3.550086040000000054e-02 -1.810346540000000101e-02 -8.871088212000000084e-03 -3.532056497999999656e-02 -1.749086923000000085e-02 -9.119816256000000051e-03 -2.186795129000000031e-04 2.146667869999999937e-04 -1.476226136000000078e-03 -1.233034227000000000e-03 -8.254219675999999986e-05 -1.908417362999999993e-03 -7.423133874999999701e-03 5.574308609999999555e-04 -6.582295967999999761e-03 -1.197311499999999902e-03 -7.521373193000000673e-05 -1.911075241000000048e-03
-3.965484884000000068e-04 -7.180119914999999811e-03 -7.637231011999999920e-04 -9.956490959999999765e-03 4.895769159999999480e-04 -1.373985211999999984e-02 -1.517953220999999984e-04 -7.570486593000000201e-03 -1.127040516000000049e-03 -1.448702690999999904e-03 -9.003089617000000172e-05 -6.144957215999999724e-04 -1.438213870000000028e-04 -9.649975336000000264e-03 -3.557657470000000210e-02 -1.369827051999999957e-04 -9.865155235000000813e-03 -3.572918762999999914e-02 -1.050254295999999976e-02 -3.954914468000000211e-03 -7.934169258000000518e-04 -1.066491443000000018e-02 -4.231755091000000309e-03 -1.134773692999999995e-03 4.318371866999999864e-01 4.777147664000000091e-04 -5.188838375000000107e-03 -3.356655748000000102e-03 -1.634045439999999919e-02 -1.690607993999999892e-02 -7.854944932999999296e-03 4.149222632999999901e-04 -1.507826582999999927e-03 -3.720751773999999949e-03 -1.650013117999999876e-02 -1.703379324999999833e-02 -5.787441873000000138e-04 -8.356830238000000077e-02 -4.156175519000000274e-05 -2.815936796000000075e-03 -5.092994320999999903e-05 -2.870260535999999939e-03 -2.961195364000000080e-03 1.612264279999999883e-04 -2.924758390000000135e-03 -6.021131309999999508e-04 -8.334058464999999361e-02 4.749087603000000011e-04
4.252237296999999863e-04 -5.321632477000000014e-03 6.074639684999999598e-04 -5.474791100000000153e-05 -1.365532160000000085e-02 1.257261012000000041e-06 3.041481485999999968e-04 -5.317824157000000315e-03 1.952404601999999957e-04 1.901114544999999963e-04 -3.177755139999999864e-03 -8.971823778999999516e-05 -4.307951366999999976e-02 -2.696731713000000141e-02 -1.785586949999999964e-02 -4.285550796999999801e-02 -2.666535725000000051e-02 -1.820393794999999870e-02 -4.763447034999999941e-03 -9.794095473999999898e-03 -6.600042579999999826e-03 -5.225524330999999599e-03 -9.967696224999999383e-03 -6.229713625000000109e-03 4.777147664000000091e-04 4.988153499999999907e-01 7.473414591000000404e-05 -1.626751825999999887e-02 -9.119938580999999156e-03 -1.596245177000000029e-02 1.022200208999999996e-04 -1.788387807999999857e-02 7.443431853000000197e-04 -1.619221461999999917e-02 -9.207082530000000598e-03 -1.629400683999999988e-02 -1.210638116999999958e-02 -1.705542444999999865e-02 -3.820124500000000173e-02 -7.064921646000000069e-03 -1.355833600000000069e-03 -2.568078577999999973e-03 -6.718931767999999569e-03 -1.257776203999999998e-03 -1.675042870000000060e-03 -1.179792716999999991e-02 -1.726405375000000103e-02 -3.804906526000000067e-02
-1.276829427999999966e-03 2.879052456000000021e-04 -4.359461087999999887e-03 -8.877635319000000283e-04 1.975479207000000023e-04 -3.309527325000000044e-03 -1.468066958999999930e-03 2.041244213000000126e-04 -4.037144139999999763e-03 -3.668391516000000119e-03 2.177414317999999997e-04 -8.673956752000000492e-03 -1.894737559000000005e-03 -2.818893982000000159e-02 -8.782998586000000454e-03 -1.958960321000000060e-03 -2.791140937000000100e-02 -8.549451713999999328e-03 2.705032217000000010e-04 -7.997923040000000372e-03 1.619308993999999953e-04 1.918448812000000015e-04 -8.439569900999999499e-03 1.281426456000000081e-04 -5.188838375000000107e-03 7.473414591000000404e-05 4.525958729999999819e-01 -1.677717748999999967e-02 -1.624374817999999984e-02 -1.154610426999999953e-02 -1.522045080999999975e-03 -1.246591983999999881e-04 -2.083093512000000133e-02 -1.718525595999999961e-02 -1.580445654000000102e-02 -1.139274701000000077e-02 -6.621521044000000522e-02 -3.119507535000000040e-02 -9.818991553000000830e-03 -1.160330954000000090e-03 1.969797666999999956e-04 1.641408684000000048e-04 -1.324242132999999899e-03 2.275287763000000119e-04 2.710924279000000050e-04 -6.630320268999999322e-02 -3.111840663000000132e-02 -1.003453305000000066e-02
-1.544532668000000086e-03 1.985341774999999889e-04 -3.561677799999999803e-04 -2.043503623000000121e-04 -7.420975086999999880e-03 -9.372720867999999751e-04 -9.783895932000000531e-03 4.319328927999999969e-04 -1.341648680000000031e-02 -1.829283675000000029e-04 -7.755934104999999933e-03 -1.112025973000000008e-03 -1.026131763000000079e-02 -4.105136090000000189e-03 -9.337312184000000521e-04 -1.943688895999999946e-04 -1.003948607999999992e-02 -3.527359450999999896e-02 -8.080311994999999779e-05 -1.002819140999999976e-02 -3.558878275999999979e-02 -1.036171804000000050e-02 -3.954515084000000125e-03 -1.190995660999999992e-03 -3.356655748000000102e-03 -1.626751825999999887e-02 -1.677717748999999967e-02 4.317885269000000248e-01 1.321963376999999958e-04 -4.960966378000000038e-03 -3.755738924999999992e-03 -1.632247566999999941e-02 -1.707382169999999838e-02 -8.006341381999999493e-03 -1.386992205999999995e-05 -1.601140895999999918e-03 -1.082677916000000014e-03 -8.330655734000000368e-02 5.817828599000000357e-04 -5.663953245000000322e-04 -8.380755927999999910e-02 3.041498485999999802e-04 -2.972222653000000051e-03 1.406254657999999875e-04 -2.966503130000000023e-03 -2.759552672000000102e-03 -1.259196878000000039e-04 -2.809568142000000001e-03
-1.555076821000000043e-04 -3.330839695000000194e-03 4.165057880000000066e-04 1.708471531000000027e-04 -5.306725479999999801e-03 1.817353385000000101e-04 5.228052330000000376e-04 -1.319320696000000036e-02 3.514182768999999881e-04 1.106567301999999991e-04 -5.683439874999999739e-03 1.052896575000000030e-04 -5.013343705000000185e-03 -9.957345167000000025e-03 -6.190009623999999898e-03 -4.262312096999999744e-02 -2.700674738000000130e-02 -1.774932145000000100e-02 -4.302188612999999912e-02 -2.666454014000000164e-02 -1.794043676999999837e-02 -5.333894474000000323e-03 -9.767172836999999871e-03 -5.862860465999999993e-03 -1.634045439999999919e-02 -9.119938580999999156e-03 -1.624374817999999984e-02 1.321963376999999958e-04 4.991922140000000230e-01 7.665273134999999415e-05 -1.614399919999999836e-02 -9.069821084000000144e-03 -1.567615485999999947e-02 -2.204902367999999897e-04 -1.809065597000000108e-02 5.227489738999999960e-04 -1.146893044999999951e-02 -1.728273329000000122e-02 -3.938841845999999786e-02 -1.204198446000000026e-02 -1.716229877000000070e-02 -3.844167870000000237e-02 -6.907707881999999855e-03 -1.421535395999999965e-03 -2.083269920999999796e-03 -6.983235362999999814e-03 -1.100169836999999925e-03 -1.733170903000000101e-03
-3.493891320999999855e-03 2.731237722000000225e-04 -8.494139318000000841e-03 -1.003801852999999973e-03 1.841580124999999985e-04 -4.280354198999999742e-03 -8.540131656000000048e-04 4.539504556999999813e-04 -3.013352151999999784e-03 -1.366312852000000017e-03 -1.795366723000000101e-04 -4.348203654000000126e-03 1.015504368999999989e-04 -8.353078540999999899e-03 1.139334542999999983e-04 -2.000686042000000050e-03 -2.836087136999999869e-02 -8.622893004999999944e-03 -2.113375413999999883e-03 -2.822483459999999833e-02 -8.665903211999999994e-03 -6.976317390999999684e-05 -8.281332833999999893e-03 3.121500010999999990e-04 -1.690607993999999892e-02 -1.596245177000000029e-02 -1.154610426999999953e-02 -4.960966378000000038e-03 7.665273134999999415e-05 4.526607992000000191e-01 -1.685688923000000158e-02 -1.598910757000000099e-02 -1.100735698999999977e-02 -2.071395265999999985e-03 3.841758908999999859e-04 -2.095147341999999829e-02 -6.646357354000000106e-02 -3.140375479000000192e-02 -9.816166330999999412e-03 -6.647658606999999609e-02 -3.131456724000000053e-02 -1.007602240999999968e-02 -1.209564745000000054e-03 3.564607389999999870e-04 2.717452248000000068e-04 -1.247828798999999931e-03 1.004760110000000017e-04 6.937807853000000106e-04
-2.539858389999999832e-04 -7.470079016000000065e-03 -1.076351663000000083e-03 -1.314408573000000078e-03 -2.796674373999999926e-05 -6.690946794999999558e-04 2.233609270999999900e-04 -7.337039446999999576e-03 -8.583369913999999799e-04 -9.984593829999999226e-03 2.873180275000000012e-04 -1.396617535000000028e-02 -1.018078885999999968e-02 -4.165132787999999663e-03 -9.534524168000000363e-04 -1.023994257000000047e-02 -4.232727407000000039e-03 -9.155090291999999543e-04 -1.864559612999999998e-04 -1.016978617000000029e-02 -3.554184620999999850e-02 -1.577517278999999875e-04 -9.809585290999999277e-03 -3.550086040000000054e-02 -7.854944932999999296e-03 1.022200208999999996e-04 -1.522045080999999975e-03 -3.755738924999999992e-03 -1.614399919999999836e-02 -1.685688923000000158e-02 4.318280896000000202e-01 5.758358089000000201e-05 -5.086880589999999598e-03 -3.446973319999999900e-03 -1.622110817999999899e-02 -1.711009184999999835e-02 -2.723362699999999810e-03 2.875950276999999816e-04 -2.872272347999999843e-03 -7.069197102999999959e-04 -8.335391452000000256e-02 3.986230000999999999e-04 -7.754650037999999499e-04 -8.380138364000000450e-02 2.202981873999999883e-04 -2.692096813999999942e-03 -7.426349271000000059e-05 -3.121570544000000155e-03
1.027574520999999935e-04 -4.783197571999999766e-03 4.252951336999999778e-04 -9.865671515999999846e-05 -3.329919045000000015e-03 1.850327195000000115e-04 1.072041990000000033e-04 -4.776064146999999850e-03 1.312638783999999881e-04 3.987989130999999745e-04 -1.374942145999999941e-02 2.109389672000000005e-04 -4.831653144999999844e-03 -1.004568422000000003e-02 -6.211348606999999959e-03 -5.165461865999999673e-03 -9.824913843000000757e-03 -6.036368609999999586e-03 -4.317662071000000212e-02 -2.732358190000000117e-02 -1.774960872000000064e-02 -4.315226368999999784e-02 -2.694309417000000095e-02 -1.810346540000000101e-02 4.149222632999999901e-04 -1.788387807999999857e-02 -1.246591983999999881e-04 -1.632247566999999941e-02 -9.069821084000000144e-03 -1.598910757000000099e-02 5.758358089000000201e-05 4.989539760000000213e-01 3.140535793000000155e-04 -1.605649467000000094e-02 -9.121637998999999192e-03 -1.562090833999999970e-02 -6.729096064999999689e-03 -1.350029248000000079e-03 -2.219483567999999858e-03 -1.173573837000000016e-02 -1.705800522999999930e-02 -3.842635187000000008e-02 -1.190588189999999998e-02 -1.737577703999999834e-02 -3.856116871000000307e-02 -6.811137899999999967e-03 -1.597033194999999961e-03 -1.970477411000000085e-03
-1.080197072999999897e-03 -2.024397312999999987e-04 -3.925841293000000357e-03 -3.714165803000000002e-03 8.114214507000000215e-05 -8.433342700999999289e-03 -1.091133759999999989e-03 -1.296072258999999942e-04 -4.090582215000000167e-03 -9.922313250999999744e-04 -5.698156426000000043e-05 -3.090442135999999992e-03 1.772013329000000058e-04 -8.114882998999999389e-03 1.700921320999999897e-04 4.240079109000000220e-04 -8.476390636999999936e-03 -2.079437148000000106e-05 -1.718038998999999985e-03 -2.817318807000000064e-02 -9.067340449000000496e-03 -1.802237834000000073e-03 -2.812268463999999940e-02 -8.871088212000000084e-03 -1.507826582999999927e-03 7.443431853000000197e-04 -2.083093512000000133e-02 -1.707382169999999838e-02 -1.567615485999999947e-02 -1.100735698999999977e-02 -5.086880589999999598e-03 3.140535793000000155e-04 4.522742773999999799e-01 -1.704016905999999887e-02 -1.603920677999999891e-02 -1.140062971999999952e-02 -1.260088951000000023e-03 -2.132264411000000127e-04 1.607715716000000078e-04 -6.662101095000000361e-02 -3.131170818000000161e-02 -1.026848934999999990e-02 -6.622653638000000620e-02 -3.106668563000000022e-02 -9.925868771000000840e-03 -1.216416640999999936e-03 5.258837535000000177e-05 5.523078510999999751e-04
-1.005109881999999982e-02 1.961258485000000080e-04 -1.366267632999999988e-02 -1.239837389000000053e-04 -7.495953262000000332e-03 -1.072349527000000064e-03 -1.585745316999999984e-03 2.117836500000000064e-04 -6.240753124000000514e-04 2.418965763000000135e-05 -7.197213977000000047e-03 -9.570719489000000099e-04 -3.226327013999999807e-04 -9.778322241000000220e-03 -3.542581486000000168e-02 -1.035031770000000018e-02 -4.047222835999999754e-03 -9.867328963999999480e-04 -1.054231289000000064e-02 -3.765670379999999824e-03 -8.258035025000000058e-04 -4.491378002999999960e-04 -1.000694683999999932e-02 -3.532056497999999656e-02 -3.720751773999999949e-03 -1.619221461999999917e-02 -1.718525595999999961e-02 -8.006341381999999493e-03 -2.204902367999999897e-04 -2.071395265999999985e-03 -3.446973319999999900e-03 -1.605649467000000094e-02 -1.704016905999999887e-02 4.316981471999999931e-01 1.287408240000000048e-04 -4.869810573999999899e-03 -2.689211801000000214e-03 2.225551560000000131e-04 -2.877525317000000169e-03 -2.782899708999999906e-03 -7.134144896000000247e-06 -2.855737866000000128e-03 -7.191487687999999733e-04 -8.357981624999999415e-02 4.279660449000000067e-04 -5.805602746000000040e-04 -8.342690782999999388e-02 3.308191011999999775e-04
1.643059586000000035e-04 -1.341661312000000036e-02 4.684707615000000122e-04 8.581006569999999908e-05 -5.085380916000000265e-03 1.063095811000000024e-04 9.043236629999999341e-05 -3.354604298999999852e-03 -7.541391331999999640e-05 5.810939685000000073e-05 -4.827625951999999984e-03 4.632752298000000318e-05 -4.288211261000000191e-02 -2.677552197000000050e-02 -1.786484820999999917e-02 -5.322236061999999907e-03 -9.764233574999999637e-03 -5.916670627000000272e-03 -5.150905439999999870e-03 -9.691801042000000588e-03 -6.054957463999999581e-03 -4.279441635999999688e-02 -2.657118421999999855e-02 -1.749086923000000085e-02 -1.650013117999999876e-02 -9.207082530000000598e-03 -1.580445654000000102e-02 -1.386992205999999995e-05 -1.809065597000000108e-02 3.841758908999999859e-04 -1.622110817999999899e-02 -9.121637998999999192e-03 -1.603920677999999891e-02 1.287408240000000048e-04 4.991446573000000164e-01 3.466732463999999919e-04 -6.908520649000000034e-03 -1.270334430999999929e-03 -2.070850567999999847e-03 -7.101532512000000366e-03 -1.180950282000000013e-03 -2.222142119999999822e-03 -1.195730998999999968e-02 -1.753867488000000058e-02 -3.890331300000000186e-02 -1.217658314000000068e-02 -1.761159589000000150e-02 -3.797296979999999905e-02
-9.576982953000000472e-04 -1.634201781000000026e-04 -3.194047193999999864e-03 -1.263651719999999909e-03 2.753268692000000067e-04 -3.952276674999999698e-03 -3.297917022999999944e-03 4.761036439999999866e-06 -8.691054069000000298e-03 -9.798698955999999433e-04 1.102966885999999940e-04 -4.248325203999999897e-03 -1.909316655000000080e-03 -2.803399218999999901e-02 -8.509969418000000105e-03 1.564609277999999982e-04 -8.448173019999999714e-03 1.580288193999999989e-04 2.156769278999999865e-04 -8.451801616999999808e-03 -8.887961212999999578e-05 -1.763707157000000015e-03 -2.827133339000000023e-02 -9.119816256000000051e-03 -1.703379324999999833e-02 -1.629400683999999988e-02 -1.139274701000000077e-02 -1.601140895999999918e-03 5.227489738999999960e-04 -2.095147341999999829e-02 -1.711009184999999835e-02 -1.562090833999999970e-02 -1.140062971999999952e-02 -4.869810573999999899e-03 3.466732463999999919e-04 4.525736106000000092e-01 -1.095838787999999907e-03 9.005206502000000191e-05 4.985925447000000158e-04 -1.128751641999999923e-03 1.174481746999999948e-04 4.445522193000000025e-04 -6.634075511999999730e-02 -3.127622833999999657e-02 -1.015152216000000072e-02 -6.659360295999999790e-02 -3.127703576000000207e-02 -1.004030218000000023e-02
-6.993529396999999780e-04 -1.395315725999999971e-03 -6.970164406000000160e-04 -7.722211281000000271e-04 -6.536273101999999589e-04 -5.604122431000000239e-04 -4.122688737999999982e-04 -7.746592801999999459e-04 -4.242360958999999996e-04 -4.816241084999999954e-04 -1.534746550999999994e-03 -1.040158473000000073e-03 -7.436496661000000083e-04 -2.166564663999999950e-04 -1.307331357999999989e-03 -1.124284679000000023e-02 1.252211389999999995e-04 -7.263915828999999852e-03 -8.826488963000000227e-04 1.206968842000000059e-05 -9.985821909000000465e-04 -5.268047063000000059e-04 -4.002847711999999971e-05 -2.186795129000000031e-04 -5.787441873000000138e-04 -1.210638116999999958e-02 -6.621521044000000522e-02 -1.082677916000000014e-03 -1.146893044999999951e-02 -6.646357354000000106e-02 -2.723362699999999810e-03 -6.729096064999999689e-03 -1.260088951000000023e-03 -2.689211801000000214e-03 -6.908520649000000034e-03 -1.095838787999999907e-03 3.628452562000000214e-01 2.846780339000000090e-04 -1.550351712999999999e-02 -1.114241205000000021e-03 -6.759360863000000302e-03 -4.427776395000000004e-02 -1.345342928999999996e-03 8.007392212000000403e-05 -2.956453955000000119e-02 -1.077867245000000036e-03 -6.839313942999999778e-03 -4.464702049000000145e-02
-1.944792573999999953e-06 -1.949239556999999906e-03 -1.647375228999999974e-04 -7.371952853000000199e-05 -3.735285932999999822e-03 -3.517339794000000266e-04 -3.720502048999999793e-04 -3.960498265000000039e-03 -6.045178202999999632e-04 -1.843476509000000114e-05 -1.452511929000000054e-03 5.490782623000000154e-04 6.013574930000000314e-05 -1.081034391999999983e-02 3.623826146000000035e-05 2.341790123000000030e-05 -6.911808826999999919e-03 3.149454775999999682e-05 2.485102669999999809e-04 -1.064834094000000064e-02 -9.869035558999999624e-05 6.532169566000000337e-05 -2.887619426000000156e-03 2.146667869999999937e-04 -8.356830238000000077e-02 -1.705542444999999865e-02 -3.119507535000000040e-02 -8.330655734000000368e-02 -1.728273329000000122e-02 -3.140375479000000192e-02 2.875950276999999816e-04 -1.350029248000000079e-03 -2.132264411000000127e-04 2.225551560000000131e-04 -1.270334430999999929e-03 9.005206502000000191e-05 2.846780339000000090e-04 4.318419406999999821e-01 5.974994218999999957e-04 -6.928192512000000240e-03 -4.292508415999999639e-03 -4.937344696999999838e-02 5.240625008000000459e-04 -3.942604534999999757e-03 5.976151994999999786e-04 -6.858274759000000144e-03 -4.386239374999999913e-03 -4.901429932999999683e-02
-1.714950410999999900e-03 -3.879525120999999938e-03 -1.096701085999999929e-03 -1.275175081000000030e-03 -2.222004862000000105e-03 -8.322861536000000218e-04 -1.617888444000000012e-03 -1.042818349999999946e-03 -9.853394577999999553e-04 -1.393769815999999990e-03 -3.649815056000000040e-03 -1.072248353999999924e-03 -1.724467308999999993e-03 -1.423657471999999896e-04 -2.194151748000000134e-03 -2.467667566999999854e-02 6.414420207999999490e-04 -6.742420162999999619e-03 -9.142598746999999878e-04 1.655885151999999996e-04 -2.298119094999999997e-03 -2.825764125000000074e-03 2.852401807000000205e-04 -1.476226136000000078e-03 -4.156175519000000274e-05 -3.820124500000000173e-02 -9.818991553000000830e-03 5.817828599000000357e-04 -3.938841845999999786e-02 -9.816166330999999412e-03 -2.872272347999999843e-03 -2.219483567999999858e-03 1.607715716000000078e-04 -2.877525317000000169e-03 -2.070850567999999847e-03 4.985925447000000158e-04 -1.550351712999999999e-02 5.974994218999999957e-04 5.162792854000000098e-01 -4.428995443000000032e-02 -4.961565788999999782e-02 -3.587219696999999902e-02 -2.990249004000000016e-02 2.120488245000000054e-05 -4.321817124999999954e-02 -4.431569325999999698e-02 -4.906933582999999793e-02 -3.600218582999999833e-02
-7.386933237999999523e-04 -1.419963383999999981e-03 -7.570967465999999934e-04 -7.571729190999999587e-04 -1.432781134000000057e-03 -5.013209037999999873e-04 -7.391837719000000006e-04 -5.718951969999999706e-04 -7.947047028999999502e-04 -6.037892271999999996e-04 -4.534889428999999868e-04 -6.352693595999999972e-04 -3.155161271000000186e-04 2.026476216999999929e-04 -1.229698783999999892e-04 -6.562120754000000302e-04 7.993313358000000242e-05 -1.278123109999999927e-03 -1.137717572999999947e-02 -5.942644154999999670e-05 -7.183722170999999775e-03 -8.187107484999999905e-04 -1.149759925999999994e-04 -1.233034227000000000e-03 -2.815936796000000075e-03 -7.064921646000000069e-03 -1.160330954000000090e-03 -5.663953245000000322e-04 -1.204198446000000026e-02 -6.647658606999999609e-02 -7.069197102999999959e-04 -1.173573837000000016e-02 -6.662101095000000361e-02 -2.782899708999999906e-03 -7.101532512000000366e-03 -1.128751641999999923e-03 -1.114241205000000021e-03 -6.928192512000000240e-03 -4.428995443000000032e-02 3.628093297000000161e-01 3.426340140000000249e-04 -1.539769447000000069e-02 -1.193799783000000069e-03 -6.903590753000000274e-03 -4.392333914000000339e-02 -1.174091910999999983e-03 4.635402082999999940e-04 -3.018955003000000151e-02
-7.836703412000000128e-05 -1.738894190000000051e-03 -1.630147040999999921e-04 5.662080539999999847e-05 -1.504801789999999934e-03 1.236319974999999945e-04 -3.388655908999999803e-04 -4.240152710000000269e-03 -5.662100885999999918e-04 -1.099388253000000017e-04 -3.606567012000000145e-03 -4.161294427000000170e-05 7.740083065999999660e-05 -3.240062491999999919e-03 -4.009787340999999676e-05 9.451860734999999636e-05 -1.021601213999999945e-02 7.166557491000000364e-05 6.846145134999999827e-05 -6.606817662999999591e-03 3.457424411000000158e-04 1.291429595999999975e-04 -1.102101307999999932e-02 -8.254219675999999986e-05 -5.092994320999999903e-05 -1.355833600000000069e-03 1.969797666999999956e-04 -8.380755927999999910e-02 -1.716229877000000070e-02 -3.131456724000000053e-02 -8.335391452000000256e-02 -1.705800522999999930e-02 -3.131170818000000161e-02 -7.134144896000000247e-06 -1.180950282000000013e-03 1.174481746999999948e-04 -6.759360863000000302e-03 -4.292508415999999639e-03 -4.961565788999999782e-02 3.426340140000000249e-04 4.320147252000000049e-01 6.178321822000000041e-04 -6.705856968999999654e-03 -4.400702783000000166e-03 -4.875956516999999796e-02 -1.314021801000000074e-05 -3.547769501999999825e-03 2.258894976000000009e-04
-1.744441351999999898e-03 -4.118999227999999881e-03 -1.391409208999999951e-03 -1.592668498999999949e-03 -3.938556438000000159e-03 -1.305781345999999917e-03 -1.218394498999999988e-03 -1.806745645000000034e-03 -1.213232234000000001e-03 -1.517897829999999976e-03 -2.029395486000000037e-03 -9.555115770000000052e-04 -3.087178535999999911e-03 2.793232473000000263e-04 -1.407662006000000039e-03 -9.841375462000001052e-04 4.218865914999999733e-04 -2.102539228000000014e-03 -2.455141673000000094e-02 6.007117171999999932e-04 -7.005493827999999951e-03 -1.001570426000000054e-03 4.477293385000000116e-04 -1.908417362999999993e-03 -2.870260535999999939e-03 -2.568078577999999973e-03 1.641408684000000048e-04 3.041498485999999802e-04 -3.844167870000000237e-02 -1.007602240999999968e-02 3.986230000999999999e-04 -3.842635187000000008e-02 -1.026848934999999990e-02 -2.855737866000000128e-03 -2.222142119999999822e-03 4.445522193000000025e-04 -4.427776395000000004e-02 -4.937344696999999838e-02 -3.587219696999999902e-02 -1.539769447000000069e-02 6.178321822000000041e-04 5.159905964000000012e-01 -4.413237301000000334e-02 -4.850539266000000044e-02 -3.622402538999999755e-02 -2.979729914000000049e-02 2.707954200999999786e-04 -4.336712212999999788e-02
-4.789279542000000238e-04 -3.401069495000000136e-04 -7.480786106000000346e-04 -6.058055804000000381e-04 -1.648263467999999937e-03 -1.097634456000000022e-03 -6.861325783999999836e-04 -1.722665132000000083e-03 -9.865769019999999414e-04 -6.829634155000000473e-04 -4.870337469999999939e-04 -6.551273649999999824e-04 -1.011664003999999993e-03 -1.866172554000000098e-04 -1.229335951999999902e-03 -4.246430556000000203e-04 4.551877605000000148e-04 3.202577884000000225e-04 -8.375596063999999653e-04 -1.227975512000000040e-05 -1.196336129000000019e-03 -1.143573273000000022e-02 2.275977325000000102e-04 -7.423133874999999701e-03 -2.961195364000000080e-03 -6.718931767999999569e-03 -1.324242132999999899e-03 -2.972222653000000051e-03 -6.907707881999999855e-03 -1.209564745000000054e-03 -7.754650037999999499e-04 -1.190588189999999998e-02 -6.622653638000000620e-02 -7.191487687999999733e-04 -1.195730998999999968e-02 -6.634075511999999730e-02 -1.345342928999999996e-03 5.240625008000000459e-04 -2.990249004000000016e-02 -1.193799783000000069e-03 -6.705856968999999654e-03 -4.413237301000000334e-02 3.627308199000000011e-01 4.096443870999999732e-04 -1.574308220000000119e-02 -1.053681014000000049e-03 -6.593084608999999659e-03 -4.407819384000000174e-02
1.961584718999999941e-04 -3.826563719999999998e-03 -5.510298251000000144e-04 -2.157766241999999990e-04 -1.502231286000000081e-03 -9.932567576000000194e-05 -1.414034609999999888e-04 -1.968637541000000084e-03 1.715350244000000089e-04 -5.270940857000000262e-05 -3.845676100000000163e-03 -7.355818321000000314e-04 5.431661715000000160e-05 -1.062289880999999978e-02 -2.283495690000000085e-04 1.851552161000000077e-04 -2.924646892999999831e-03 1.605740325000000034e-04 8.678936694000000368e-05 -1.079561887999999983e-02 -6.897440959000000264e-06 1.468628542000000037e-04 -6.946439645999999586e-03 5.574308609999999555e-04 1.612264279999999883e-04 -1.257776203999999998e-03 2.275287763000000119e-04 1.406254657999999875e-04 -1.421535395999999965e-03 3.564607389999999870e-04 -8.380138364000000450e-02 -1.737577703999999834e-02 -3.106668563000000022e-02 -8.357981624999999415e-02 -1.753867488000000058e-02 -3.127622833999999657e-02 8.007392212000000403e-05 -3.942604534999999757e-03 2.120488245000000054e-05 -6.903590753000000274e-03 -4.400702783000000166e-03 -4.850539266000000044e-02 4.096443870999999732e-04 4.318012807000000119e-01 5.937358274000000425e-04 -7.023036984000000267e-03 -4.149562273999999641e-03 -4.844676804999999836e-02
