-2.7419225822752953, 2.76865671641791, 0, 0
-2.7419225822752953, 2.8059701492537306, 0, 0
-3.141592653589999, 2.231343283582089, 0, 0
-3.141592653589999, 2.2462686567164174, 0, 0
-3.141592653589999, 2.1641791044776113, 0, 0
-3.0579407781985495, 2.1567164179104474, 0, 0
-3.0579407781985495, 2.1716417910447756, 0, 0
-3.0579407781985495, 2.194029850746268, 0, 0
-3.0579407781985495, 2.223880597014925, 0, 0
-2.983583555628372, 2.186567164179104, 0, 0
-2.983583555628372, 2.1567164179104474, 0, 0
-2.983583555628372, 2.1194029850746263, 0, 0
-2.8999316802369224, 2.0746268656716413, 0, 0
-2.8999316802369224, 2.1194029850746263, 0, 0
-2.8999316802369224, 2.1567164179104474, 0, 0
-2.8999316802369224, 2.186567164179104, 0, 0
-2.825574457666745, 2.194029850746268, 0, 0
-2.825574457666745, 2.1567164179104474, 0, 0
-2.825574457666745, 2.104477611940298, 0, 0
-2.7419225822752953, 2.1567164179104474, 0, 0
-2.7419225822752953, 2.194029850746268, 0, 0
-2.667565359705118, 2.2089552238805963, 0, 0
-2.667565359705118, 2.1567164179104474, 0, 0
-2.035528967858609, 2.350746268656716, 0, 0
-2.035528967858609, 2.4029850746268653, 0, 0
-1.9611717452884314, 2.432835820895522, 0, 0
-1.9611717452884314, 2.380597014925373, 0, 0
-1.8868145227182542, 2.410447761194029, 0, 0
-1.8868145227182542, 2.455223880597014, 0, 0
-1.8031626473268043, 2.4477611940298503, 0, 0
-1.8031626473268043, 2.477611940298507, 0, 0
-1.48714445140355, 2.7313432835820888, 0, 0
-1.48714445140355, 2.686567164179104, 0, 0
-1.48714445140355, 2.6044776119402977, 0, 0
-1.4964391042248222, 2.582089552238805, 0, 0
-1.4964391042248222, 2.5447761194029845, 0, 0
-1.4127872288333725, 2.5746268656716413, 0, 0
-1.4127872288333725, 2.611940298507462, 0, 0
-1.4127872288333725, 2.641791044776119, 0, 0
-1.338430006263195, 2.6716417910447756, 0, 0
-1.338430006263195, 2.641791044776119, 0, 0
-1.338430006263195, 2.6044776119402977, 0, 0
-1.254778130871745, 2.6268656716417906, 0, 0
-1.254778130871745, 2.6716417910447756, 0, 0
-1.254778130871745, 2.694029850746268, 0, 0
-1.180420908301568, 2.694029850746268, 0, 0
-1.180420908301568, 2.7313432835820888, 0, 0
-1.1897155611228398, 2.776119402985074, 0, 0
-1.338430006263195, 2.738805970149253, 0, 0
-1.338430006263195, 2.76865671641791, 0, 0
-1.254778130871745, 2.7537313432835813, 0, 0
-1.254778130871745, 2.8059701492537306, 0, 0
-1.0967690329101178, 2.7089552238805963, 0, 0
-1.0967690329101178, 2.7462686567164174, 0, 0
-1.0967690329101178, 2.7910447761194024, 0, 0
-1.0967690329101178, 2.8507462686567155, 0, 0
-1.0967690329101178, 2.902985074626865, 0, 0
-1.0224118103399409, 2.828358208955223, 0, 0
-1.0224118103399409, 2.7985074626865667, 0, 0
-1.0224118103399409, 2.76865671641791, 0, 0
-1.0224118103399409, 2.7313432835820888, 0, 0
-0.948054587769763, 2.7462686567164174, 0, 0
-0.948054587769763, 2.76865671641791, 0, 0
-0.948054587769763, 2.7910447761194024, 0, 0
-0.948054587769763, 2.820895522388059, 0, 0
-0.8644027123783133, 2.813432835820895, 0, 0
-0.8644027123783133, 2.7910447761194024, 0, 0
-0.8644027123783133, 2.76865671641791, 0, 0
-0.8644027123783133, 2.738805970149253, 0, 0
-0.7807508369868636, 2.76865671641791, 0, 0
-0.7807508369868636, 2.783582089552238, 0, 0
-0.7807508369868636, 2.813432835820895, 0, 0
-0.7063936144166858, 2.7537313432835813, 0, 0
-0.7063936144166858, 2.776119402985074, 0, 0
-0.7063936144166858, 2.7910447761194024, 0, 0
-0.7063936144166858, 2.820895522388059, 0, 0
-0.6227417390252361, 2.8358208955223874, 0, 0
-0.6227417390252361, 2.7910447761194024, 0, 0
-0.6227417390252361, 2.738805970149253, 0, 0
-0.7063936144166858, -0.4552238805970146, 0, 0
-0.6320363918465084, -0.44776119402985026, 0, 0
-0.7156882672379581, -0.49253731343283524, 0, 0
-0.7063936144166858, -0.5298507462686564, 0, 0
-0.6320363918465084, -0.5298507462686564, 0, 0
-0.6320363918465084, -0.49999999999999956, 0, 0
-0.5483845164550591, -0.49999999999999956, 0, 0
-0.5483845164550591, -0.5373134328358207, 0, 0
-0.47402729388488174, -0.5373134328358207, 0, 0
-0.47402729388488174, -0.49999999999999956, 0, 0
-0.3996700713147039, -0.5074626865671639, 0, 0
-0.3903754184934316, -0.5447761194029845, 0, 0
-0.3160181959232542, -0.5522388059701488, 0, 0
-0.3160181959232542, -0.5298507462686564, 0, 0
-0.3160181959232542, -0.5074626865671639, 0, 0
-0.3903754184934316, -0.5298507462686564, 0, 0
-0.2323663205318045, -0.5597014925373132, 0, 0
-0.2323663205318045, -0.5373134328358207, 0, 0
-0.2323663205318045, -0.5074626865671639, 0, 0
-0.1487144451403548, -0.49999999999999956, 0, 0
-0.15800909796162665, -0.5373134328358207, 0, 0
-0.15800909796162665, -0.5597014925373132, 0, 0
-0.08365187539144969, -0.5597014925373132, 0, 0
-0.08365187539144969, -0.5298507462686564, 0, 0
-0.0743572225701774, -0.49999999999999956, 0, 0
0, -0.49999999999999956, 0, 0
0, -0.5298507462686564, 0, 0
0, -0.5597014925373132, 0, 0
0.0743572225701774, -0.5597014925373132, 0, 0
0.0743572225701774, -0.5373134328358207, 0, 0
0.0743572225701774, -0.49999999999999956, 0, 0
0.15800909796162754, -0.49999999999999956, 0, 0
0.15800909796162754, -0.5373134328358207, 0, 0
0.15800909796162754, -0.5597014925373132, 0, 0
0.23236632053180495, -0.5522388059701488, 0, 0
0.23236632053180495, -0.5373134328358207, 0, 0
0.23236632053180495, -0.49999999999999956, 0, 0
0.31601819592325464, -0.49999999999999956, 0, 0
0.31601819592325464, -0.5298507462686564, 0, 0
0.31601819592325464, -0.5522388059701488, 0, 0
0.3903754184934316, -0.5447761194029845, 0, 0
0.3903754184934316, -0.5298507462686564, 0, 0
0.3903754184934316, -0.5074626865671639, 0, 0
0.464732641063609, -0.49999999999999956, 0, 0
0.464732641063609, -0.522388059701492, 0, 0
0.464732641063609, -0.5447761194029845, 0, 0
0.5483845164550596, -0.5373134328358207, 0, 0
0.5483845164550596, -0.522388059701492, 0, 0
0.5483845164550596, -0.49999999999999956, 0, 0
0.622741739025237, -0.49999999999999956, 0, 0
0.622741739025237, -0.522388059701492, 0, 0
0.622741739025237, -0.5373134328358207, 0, 0
0.622741739025237, -0.4626865671641789, 0, 0
0.6970989615954144, -0.4552238805970146, 0, 0
0.7063936144166867, -0.4850746268656714, 0, 0
0.7063936144166867, -0.522388059701492, 0, 0
0.7807508369868641, -0.522388059701492, 0, 0
0.7807508369868641, -0.4850746268656714, 0, 0
0.7807508369868641, -0.4552238805970146, 0, 0
0.8644027123783138, -0.4552238805970146, 0, 0
0.8644027123783138, -0.47014925373134275, 0, 0
0.8644027123783138, -0.5149253731343282, 0, 0
0.9387599349484912, -0.5149253731343282, 0, 0
0.9387599349484912, -0.47014925373134275, 0, 0
0.9387599349484912, -0.44776119402985026, 0, 0
1.0131171575186686, -0.5149253731343282, 0, 0
1.0131171575186686, -0.4626865671641789, 0, 0
1.0131171575186686, -0.4328358208955225, 0, 0
1.0131171575186686, -0.3955223880597014, 0, 0
1.0967690329101183, -0.38059701492537323, 0, 0
1.0967690329101183, -0.4179104477611939, 0, 0
1.0967690329101183, -0.4552238805970146, 0, 0
1.1711262554802957, -0.44776119402985026, 0, 0
1.1711262554802957, -0.4179104477611939, 0, 0
1.1711262554802957, -0.3731343283582089, 0, 0
1.1711262554802957, -0.3358208955223878, 0, 0
1.1711262554802957, -0.2910447761194028, 0, 0
1.2547781308717454, -0.305970149253731, 0, 0
1.2547781308717454, -0.3432835820895521, 0, 0
1.2547781308717454, -0.3656716417910446, 0, 0
1.3291353534419228, -0.3656716417910446, 0, 0
1.3291353534419228, -0.3432835820895521, 0, 0
1.3291353534419228, -0.305970149253731, 0, 0
1.4871444514035508, -0.3582089552238803, 0, 0
1.4871444514035508, -0.3731343283582089, 0, 0
1.4871444514035508, -0.4179104477611939, 0, 0
1.4778497985822785, -0.44029850746268595, 0, 0
1.5707963267949996, -0.44776119402985026, 0, 0
1.5707963267949996, -0.4253731343283582, 0, 0
1.5707963267949996, -0.3955223880597014, 0, 0
1.5800909796162719, -0.35074626865671643, 0, 0
1.645153549365177, -0.4104477611940296, 0, 0
1.645153549365177, -0.44776119402985026, 0, 0
1.645153549365177, -0.4328358208955225, 0, 0
1.7288054247566267, -0.4253731343283582, 0, 0
1.7288054247566267, -0.44029850746268595, 0, 0
1.7288054247566267, -0.4626865671641789, 0, 0
1.7288054247566267, -0.5149253731343282, 0, 0
1.803162647326804, -0.522388059701492, 0, 0
1.803162647326804, -0.47761194029850706, 0, 0
1.803162647326804, -0.4552238805970146, 0, 0
1.803162647326804, -0.4253731343283582, 0, 0
1.8775198698969824, -0.4253731343283582, 0, 0
1.8775198698969824, -0.47014925373134275, 0, 0
1.8775198698969824, -0.5149253731343282, 0, 0
1.9518770924671598, -0.5149253731343282, 0, 0
1.961171745288432, -0.4850746268656714, 0, 0
-0.5483845164550591, 2.940298507462686, 0, 0
-0.5483845164550591, 2.9776119402985066, 0, 0
-0.46473264106360945, 2.9701492537313428, 0, 0
-0.47402729388488174, 2.940298507462686, 0, 0
-0.3903754184934316, 2.9253731343283573, 0, 0
-0.3160181959232542, 2.9179104477611935, 0, 0
-0.3160181959232542, 2.9626865671641784, 0, 0
-0.3903754184934316, 2.9701492537313428, 0, 0
-0.2416609733530768, 2.611940298507462, 0, 0
-0.2416609733530768, 2.6641791044776113, 0, 0
-0.15800909796162665, 2.6641791044776113, 0, 0
-0.15800909796162665, 2.611940298507462, 0, 0
-0.0743572225701774, 2.6044776119402977, 0, 0
-0.08365187539144969, 2.656716417910447, 0, 0
0, 2.656716417910447, 0, 0
0, 2.6044776119402977, 0, 0
0.0743572225701774, 2.6044776119402977, 0, 0
0.0743572225701774, 2.656716417910447, 0, 0
0.15800909796162754, 2.656716417910447, 0, 0
0.15800909796162754, 2.611940298507462, 0, 0
0.23236632053180495, 2.611940298507462, 0, 0
0.23236632053180495, 2.6641791044776113, 0, 0
0.31601819592325464, 2.9179104477611935, 0, 0
0.31601819592325464, 2.9701492537313428, 0, 0
0.3903754184934316, 2.9701492537313428, 0, 0
0.3903754184934316, 2.9253731343283573, 0, 0
0.4740272938848813, 2.9328358208955216, 0, 0
0.4740272938848813, 2.9701492537313428, 0, 0
0.557679169276331, 2.9701492537313428, 0, 0
0.5483845164550596, 2.940298507462686, 0, 0
0.6320363918465093, 2.9776119402985066, 0, 0
0.7063936144166867, 2.9776119402985066, 0, 0
0.7807508369868641, 2.9776119402985066, 0, 0
0.8644027123783138, 2.9776119402985066, 0, 0
0.9387599349484912, 2.9776119402985066, 0, 0
1.087474380088846, 2.902985074626865, 0, 0
1.0967690329101183, 2.8507462686567155, 0, 0
1.0967690329101183, 2.7910447761194024, 0, 0
1.0967690329101183, 2.7462686567164174, 0, 0
1.0967690329101183, 2.7089552238805963, 0, 0
1.1711262554802957, 2.694029850746268, 0, 0
1.1711262554802957, 2.723880597014925, 0, 0
1.1711262554802957, 2.76865671641791, 0, 0
0.622741739025237, 2.738805970149253, 0, 0
0.622741739025237, 2.7910447761194024, 0, 0
0.622741739025237, 2.8358208955223874, 0, 0
0.6970989615954144, 2.828358208955223, 0, 0
0.7063936144166867, 2.7985074626865667, 0, 0
0.6970989615954144, 2.7611940298507456, 0, 0
0.7807508369868641, 2.776119402985074, 0, 0
0.7807508369868641, 2.7910447761194024, 0, 0
0.7807508369868641, 2.813432835820895, 0, 0
0.8736973651995852, 2.813432835820895, 0, 0
0.8551080595570415, 2.7910447761194024, 0, 0
0.8551080595570415, 2.76865671641791, 0, 0
0.8551080595570415, 2.7462686567164174, 0, 0
0.9387599349484912, 2.7537313432835813, 0, 0
0.9387599349484912, 2.76865671641791, 0, 0
0.9387599349484912, 2.783582089552238, 0, 0
0.9387599349484912, 2.820895522388059, 0, 0
1.0224118103399409, 2.8358208955223874, 0, 0
1.0224118103399409, 2.7985074626865667, 0, 0
1.0224118103399409, 2.76865671641791, 0, 0
1.0224118103399409, 2.738805970149253, 0, 0
1.2547781308717454, 2.8059701492537306, 0, 0
1.2547781308717454, 2.7537313432835813, 0, 0
1.2547781308717454, 2.701492537313432, 0, 0
1.2547781308717454, 2.6791044776119395, 0, 0
1.2547781308717454, 2.656716417910447, 0, 0
1.2547781308717454, 2.6194029850746263, 0, 0
1.338430006263196, 2.597014925373134, 0, 0
1.338430006263196, 2.641791044776119, 0, 0
1.3291353534419228, 2.6716417910447756, 0, 0
1.3291353534419228, 2.738805970149253, 0, 0
1.3291353534419228, 2.776119402985074, 0, 0
1.4127872288333734, 2.7462686567164174, 0, 0
1.403492576012101, 2.6343283582089545, 0, 0
1.403492576012101, 2.611940298507462, 0, 0
1.403492576012101, 2.5746268656716413, 0, 0
1.4778497985822785, 2.5447761194029845, 0, 0
1.4871444514035508, 2.597014925373134, 0, 0
1.4871444514035508, 2.582089552238805, 0, 0
1.4871444514035508, 2.6791044776119395, 0, 0
1.4871444514035508, 2.7313432835820888, 0, 0
1.4127872288333734, 2.7089552238805963, 0, 0
1.8775198698969824, 2.4179104477611935, 0, 0
1.8868145227182538, 2.455223880597014, 0, 0
1.961171745288432, 2.4253731343283578, 0, 0
1.961171745288432, 2.380597014925373, 0, 0
2.0355289678586095, 2.350746268656716, 0, 0
2.0355289678586095, 2.410447761194029, 0, 0
2.7419225822752953, 2.76865671641791, 0, 0
2.7419225822752953, 2.8059701492537306, 0, 0
2.825574457666745, 2.783582089552238, 0, 0
2.825574457666745, 2.7611940298507456, 0, 0
2.0448236206798818, -0.522388059701492, 0, 0
2.0448236206798818, -0.49253731343283524, 0, 0
2.1284754960713315, -0.49999999999999956, 0, 0
2.119180843250059, -0.522388059701492, 0, 0
2.1935380658202366, -0.5373134328358207, 0, 0
2.1935380658202366, -0.5074626865671639, 0, 0
2.2771899412116863, -0.5074626865671639, 0, 0
2.2771899412116863, -0.522388059701492, 0, 0
2.2771899412116863, -0.5373134328358207, 0, 0
2.360841816603136, -0.5447761194029845, 0, 0
2.3515471637818637, -0.5149253731343282, 0, 0
2.425904386352042, -0.5149253731343282, 0, 0
2.425904386352042, -0.5447761194029845, 0, 0
2.509556261743491, -0.5447761194029845, 0, 0
2.509556261743491, -0.5149253731343282, 0, 0
2.583913484313668, -0.522388059701492, 0, 0
2.583913484313668, -0.5447761194029845, 0, 0
2.667565359705118, -0.5522388059701488, 0, 0
2.667565359705118, -0.522388059701492, 0, 0
2.7419225822752953, -0.5149253731343282, 0, 0
2.7419225822752953, -0.5522388059701488, 0, 0
2.825574457666745, -0.5447761194029845, 0, 0
2.8999316802369224, -0.5447761194029845, 0, 0
2.8999316802369224, -0.5074626865671639, 0, 0
2.8999316802369224, -0.47761194029850706, 0, 0
2.825574457666745, -0.5149253731343282, 0, 0
2.825574457666745, -0.47761194029850706, 0, 0
2.7419225822752953, -0.4626865671641789, 0, 0
2.983583555628373, -0.38059701492537323, 0, 0
2.983583555628373, -0.4253731343283582, 0, 0
2.983583555628373, -0.47014925373134275, 0, 0
2.983583555628373, -0.49999999999999956, 0, 0
2.983583555628373, -0.5149253731343282, 0, 0
2.983583555628373, -0.5447761194029845, 0, 0
3.0579407781985504, -0.5447761194029845, 0, 0
3.0579407781985504, -0.5074626865671639, 0, 0
3.0579407781985504, -0.4850746268656714, 0, 0
3.0579407781985504, -0.4552238805970146, 0, 0
3.0579407781985504, -0.4552238805970146, 0, 0
3.0579407781985504, -0.4253731343283582, 0, 0
3.0579407781985504, -0.3955223880597014, 0, 0
3.14159265359, -0.4104477611940296, 0, 0
3.14159265359, -0.4328358208955225, 0, 0
3.14159265359, -0.44776119402985026, 0, 0
3.1322980007687278, -0.4850746268656714, 0, 0
3.1322980007687278, -0.5149253731343282, 0, 0
3.1322980007687278, -0.5447761194029845, 0, 0
2.8999316802369224, 2.0746268656716413, 0, 0
2.9742889028071007, 2.1268656716417906, 0, 0
2.983583555628373, 2.1567164179104474, 0, 0
2.983583555628373, 2.186567164179104, 0, 0
3.0579407781985504, 2.223880597014925, 0, 0
3.0579407781985504, 2.194029850746268, 0, 0
3.0579407781985504, 2.1641791044776113, 0, 0
3.14159265359, 2.1641791044776113, 0, 0
3.14159265359, 2.2462686567164174, 0, 0
2.667565359705118, 2.2014925373134324, 0, 0
2.6582707068838456, 2.1567164179104474, 0, 0
2.7419225822752953, 2.1567164179104474, 0, 0
2.7512172350965676, 2.2014925373134324, 0, 0
2.8348691104880173, 2.194029850746268, 0, 0
2.825574457666745, 2.1567164179104474, 0, 0
2.825574457666745, 2.0970149253731343, 0, 0
2.8999316802369224, 2.1268656716417906, 0, 0
2.9092263330581947, 2.1567164179104474, 0, 0
2.8999316802369224, 2.186567164179104, 0, 0
