dGup                                              
0.0008738669555, 0.001200673949 , 0.0005193591817, 0.0005217108205, 0.0008267256817, 0.0004125224886, 0.0007733437106, 0.001017297286 , 0.0003006188368, 0.0005102607361, 0.001025066458 , 0.0003417436102, 0.0007018240923, 0.0009723846727, 0.0004212881862, 0.0008319249057, 0.001421842267 , 0.0006095987434, -nan           , 0.001285626316 , -nan           , -nan           , 0.001795332144 , -nan           , 0.0002575282639, -nan           , 0.0005298886439, 0.0002824286601, 0.0003325166299, 0.0002826739466, 0.0002987912186, 0.0001951854714, 0.0003453974788, 0.0002990818063, 0.0002892604365, 0.0002800645985, 4.288537671e-05, -nan           , 0.0005061259221, -nan           , -nan           , -nan           , 0.0008798544664, -nan           , 0.0006594211005, -nan           , -nan           , -nan           , 0.0001702008093, 0.0001808916962, 7.917995177e-05, 0.0001135919228, 0.0001090898085, 7.896168878e-05, 0.0001140439135, 0.0001067896581, 9.044692803e-05, 0.0001785909496, 0.000165755525 , 0.0001368213186, 8.993521154e-05, 0.0002335146558, 0.0002605905588, -nan           , 0.0004144910736, -nan           , -nan           , 0.0004567041822, -nan           , -nan           , 0.0002502766169, 0.0001738597062, 0.0001856467911, 8.915895725e-05, 0.0001831239594, 0.0001262027008, 7.376079519e-05, 0.0001566794261, 0.0001579853904, 9.912439441e-05, 0.0001782028708, 0.0001919140442, 0.000194466364 , 0.0002275790299, -nan           , 0.00025307321  , 0.0002337387437, 0.0002277825153, 0.0002903704813, 0.0003292346012, -nan           , 0.0002255414351, 0.0002200140065, 0.0001954093788, 0.0001892942941, 0.0002687758601
0.001335911406 , 0.001978870994 , 0.0005981327684, 0.001329434315 , 0.001942862581 , 0.000671313746 , 0.001182447186 , 0.002380537261 , 0.0006123921684, 0.001181078574 , 0.002514245294 , 0.0005664152164, 0.001469688038 , 0.0021025644   , 0.0008055764789, 0.001520713997 , 0.00219027167  , 0.0007441197838, 0.001108692465 , 0.003524818237 , -nan           , 0.001339204867 , 0.002937537121 , -nan           , 0.0004871547867, 0.0004458122679, 0.000713899104 , 0.0004869440588, 0.0004043581848, 0.0007220376462, 0.0006170284039, 0.0002717041408, 0.0008293340284, 0.0005441805061, 0.0004241488694, 0.0007203312872, 0.0005788828545, 0.0005213407543, 0.0006586803563, -nan           , -nan           , 0.0008459330247, 0.001095309169 , 0.0007367929734, -nan           , -nan           , -nan           , 0.0008823341286, 0.0002268010093, 0.0002235969362, 0.0001679650016, 0.000180525691 , 0.0001392790544, 0.0001380481393, 0.0001924318131, 0.0001725673481, 0.0001357551151, 0.0002517766516, 0.0002018350249, 0.0001826457919, 0.0005782986307, 0.0007100851646, 0.00053375964  , -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0003816850782, 0.0006581721778, 0.0005184209131, 0.000343106775 , 0.0001580027157, 0.0003416712123, 0.0003824531895, 0.000137346513 , 0.0004141905995, 0.0004273932423, 0.0001520673621, 0.0003685328416, 0.0004389555129, 0.0002348244536, 0.0003919604866, 0.0001448817113, -nan           , 0.0002799070077, 0.0005730877532, 0.0008205090646, 0.0006828770005, 0.0004790278069, -nan           , 0.0004080343948, 0.0004349140744, 0.0002102886353, 0.0003943735924
0.0007953768206, 0.001573939509 , -nan           , 0.001416873377 , 0.001775088052 , 0.0005392656572, 0.001339757746 , 0.001755140308 , 0.0007007951722, 0.000976291707 , 0.002101861099 , 0.0004950314416, 0.001361860297 , 0.002404605779 , 0.0008466356145, 0.001492121533 , 0.002187394108 , 0.0006785471396, 0.001729253932 , 0.002038457282 , 0.0006074442678, -nan           , 0.001999484636 , -nan           , -nan           , -nan           , -nan           , 0.0004941375843, 0.000237994894 , 0.0005712348345, 0.000484699784 , 0.0003508754338, 0.0006093664552, 0.0005499701531, 0.0004081616937, 0.0007260250768, 0.0005250826578, 0.000469488    , 0.0006567679334, 0.0006388427043, 0.0003882478088, 0.0007925757344, -nan           , -nan           , -nan           , -nan           , 0.0008351843588, 0.001168806764 , 0.0003806596944, 0.0005017484175, 0.0004621199951, 0.0002609030151, 0.0002061212578, 0.0001977411212, 0.0001591218786, 0.0001578964071, 0.0001554206671, 0.0001839739872, 0.0001533192883, 0.0001419126275, 0.0002572633679, 0.0002630183673, 0.0001967178393, 0.0005832765873, 0.000586853728 , 0.0004641742268, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0004649473689, 0.0002095194514, 0.0003469797322, 0.0003414553921, 0.0001481903673, 0.0003155009651, 0.000411801397 , 0.0001237569237, 0.0004196098171, 0.0003708408121, 0.0001516754678, 0.0004473198814, 0.0004847418193, 0.0001230660917, 0.0004454859313, 0.0003262670666, 0.0003856521295, -nan           , 0.0005612964786, 0.0005510193249, -nan           , 0.0005119386348, 0.0005574661661, 0.0004207077389
-nan           , 0.001182316301 , -nan           , 0.0007465272619, 0.001255635986 , 0.0003829507722, 0.0006366437039, 0.001025354926 , 0.0003542828081, 0.0005027838008, 0.001145428261 , 0.0002249510768, 0.0007129628157, 0.001067961971 , 0.0004945852486, 0.0007340395089, 0.001183599048 , 0.0004464821893, 0.0008639704456, 0.001765101798 , 0.0006991810556, -nan           , 0.001514000217 , -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0004069596569, 0.0002701647331, 0.0002487553313, 0.0003297209734, 0.0002612762211, 0.0002486841966, 0.0003725090833, 0.0002864556998, 0.0002780413553, 0.0003120557164, 0.000367627415 , -nan           , 0.0005070841954, -nan           , -nan           , -nan           , 0.0007043690328, -nan           , 0.0006105415985, -nan           , 6.040284525e-05, 9.679502798e-05, 0.0001586454993, 0.000179015338 , 0.000109202892 , 0.0001041601756, 0.0001145471261, 8.216498063e-05, 0.0001400890758, 0.000130826939 , 0.0001048511244, 0.0001738541653, 0.0002444770322, 0.0001592430329, -nan           , 0.0003154837885, 0.0001766107882, -nan           , 0.0005101626212, -nan           , -nan           , 0.0002918339375, -nan           , 0.0002206061154, 0.0001686920834, 0.0002446749743, 0.0001871380285, 9.878973342e-05, 0.000205437974 , 0.0001705878677, 6.706022169e-05, 0.0002028680816, 0.0001858710323, 8.408596687e-05, 0.0002115787606, 0.0001872217438, 0.0001733843718, 0.0002500790722, -nan           , 0.0002734750756, 0.0002393829528, 0.0002891481826, 0.0002508253914, 0.0003025931043, -nan           , 0.0002583981502, 0.0001721092024
0.001195462828 , 0.002375975126 , -nan           , 0.001412353562 , 0.002088431252 , 0.0008357694461, 0.001616265711 , 0.002074230701 , 0.0007328132326, 0.001116703535 , 0.002594673948 , 0.0005909734674, 0.001437320664 , 0.002711972595 , 0.0008767763158, 0.001618071767 , 0.002411001374 , 0.0007081922905, 0.001628418914 , 0.00234968735  , 0.0008702798818, 0.001090523816 , 0.002973874319 , -nan           , -nan           , -nan           , 0.0008965554089, 0.0004300614095, 0.0004688449819, 0.0006553270322, 0.0006264400181, 0.0003223295094, 0.0007528347129, 0.0006605975615, 0.0004056020662, 0.0008763861244, 0.0005619576853, 0.0004540235523, 0.0007421019255, 0.0006978452826, 0.0004527650513, 0.000803724303 , -nan           , -nan           , 0.0008689536086, 0.001011134197 , 0.000610364783 , -nan           , 2.642022679e-05, 0.0004474922421, 0.0005317546152, 0.0002505489987, 0.0001852442708, 0.0002148039246, 0.0001491527842, 0.0001898610576, 0.0001521175065, 0.0002149404025, 0.0001794109089, 0.0001389359189, 0.000240886106 , 0.0002232570166, 0.0001996093958, 0.0002436885673, 0.0005943753133, 0.0005198247546, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0003905850285, 0.0002816649633, 0.0004605720818, 0.0003802382684, 0.0001680783346, 0.0004295069891, 0.0004635924287, 0.0001360869167, 0.0004129080985, 0.0003938749361, 0.0001539070987, 0.0004814313175, 0.0004546797992, 0.0002188017419, 0.0004744889736, 0.0004519616896, 0.000274219751 , 0.0002906540115, 0.0005782342986, 0.0007641061147, 0.0005484551469, 0.0003855287546, 0.000661280359 , 0.0005447776205
0.0004944386575, 0.0004274258222, 0.0004226886041, 0.0006170416036, 0.0006530018412, 0.0004608563638, 0.0005963376455, 0.0009260958307, 0.000196696449 , 0.0006585720353, 0.0009957026015, 0.0002805337355, 0.0003947322424, 0.000612919379 , 0.0002627751393, 0.0004568165174, 0.0006238727873, 0.0002541288657, 0.0005004210312, 0.000583019286 , 0.0002629437578, 0.0004175962801, 0.001095728547 , 0.0003362478469, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0004199525965, -nan           , 0.0005717029508, 0.0002912372361, 0.0001912483806, 0.0003415740518, 0.0001977785345, 0.0001702335919, 0.0001814265393, 0.0001601793619, 0.0001789123266, 0.0001735217747, 0.0002308614222, 0.0002164965321, 0.0003405808868, 0.0004811626535, -nan           , 0.000337069928 , -nan           , 0.0008312109343, 0.0009509801751, -nan           , -nan           , -nan           , -nan           , -nan           , 0.0004184355685, 0.0002518518431, 0.0001876036077, 0.0001729208355, 0.0001930604586, 0.0001238482663, 0.0001374556231, 0.0002212007228, 0.0002185864447, 0.0001772692837, 0.0003558885144, 0.000322290626 , 0.0003250352725, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.001068014396 , 0.0007403718995, 0.001020494391 , 0.0007917348579, 0.0002894395448, 0.0009241536287, 0.0005842449362, 0.0002427708148, 0.0005957003928, 0.0007813002804, 0.0002167876262, 0.0007578339746, 0.0009302983185, 0.0002984566537, 0.001078477307 , 0.00103235219  , 0.0006480359177, 0.001164183539 , -nan           , -nan           , 0.001254664988 
0.0004078165702, 0.0006446669023, 0.0003918505018, 0.0004570966102, 0.0006759945492, 0.0006899526649, 0.000369470965 , 0.0006460604985, -nan           , 0.0002643270734, 0.0004504761783, 0.0002119408271, 0.0002795022807, 0.0003763861087, 0.0001529062856, 0.0003231024242, 0.0004707220211, 0.0001595085978, 0.0002918897591, 0.0004497250865, 0.0001738320834, 0.0003783610961, 0.0005376150153, 0.0002326823335, -nan           , 0.0004839733404, -nan           , -nan           , 0.0004721755588, -nan           , 0.000497980869 , 0.0003852667944, 0.0005541958628, 0.0001636912446, 0.0001497480275, 0.0002395065903, 0.0001116991699, 0.0001210019823, 0.0001570932809, 0.0001130433776, 0.0001200384372, 0.0001404644916, 0.000202165659 , 0.0002080261501, 0.0002295606115, 0.0004553518246, 0.0003772146956, 0.0004902348232, 0.0007487752418, -nan           , 0.0005962627254, -nan           , -nan           , -nan           , -nan           , -nan           , 0.0002443102898, 0.0001502242566, 0.0001258821473, 0.0001119183835, 9.156016764e-05, 3.568073938e-05, 0.0001071122144, 0.0001331044314, 0.0001517702478, 0.0001481626149, -nan           , 0.0001533000547, 0.0004055428264, -nan           , -nan           , -nan           , -nan           , 0.0004577397076, -nan           , 0.0001034171761, 0.0005167076227, 0.0005483256372, 0.0004242340173, 0.0002103667834, 0.0004003119713, 0.0003321461207, 0.0001148003361, 0.0004101390023, 0.0003559433782, 0.0001418157149, 0.0004047922163, 0.0003528572166, 0.0002238247689, 0.000474921574 , -nan           , 0.0001858404334, 0.0004887774459, -nan           , 0.0004547248821, -nan           
-nan           , 0.0004004809812, -nan           , -nan           , 0.0004393704537, -nan           , 0.0001272637011, 0.0007755103845, -nan           , 0.0006116380347, 0.0008839358492, 0.0002161615364, 0.0002517941298, 0.0004625684894, 0.0002097078982, 0.0003912513914, 0.0004636991481, 0.0002223651005, 0.0003319876845, 0.0006309853824, 0.0001633093383, 0.0003260361054, 0.0005760084126, 0.0002226733738, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0003639570344, 0.0001714161917, 0.0004706785843, 0.000221160451 , 0.000103601216 , 0.0002761057268, 0.0001666871528, 0.0001015151789, 0.0001431666536, 0.0001120268811, 0.0001265719704, 0.0001382889492, 0.0001263925737, 0.0001023897936, 0.0002047002714, 0.0004144755749, 0.0002545988842, 0.0004764584582, 0.000781488202 , 0.0006169989396, -nan           , -nan           , -nan           , 0.0006148860818, 0.0002929624219, 0.0002613953971, 0.0002801551265, 0.0001644462584, 0.0001661430958, 0.0001328228094, 0.0001111675772, 0.0001033811633, 0.000121956557 , 0.0001584879967, 0.0001215623441, 0.0001387601991, 0.0002671246524, 0.000414221961 , 0.0003845614814, -nan           , -nan           , 0.0006414353965, -nan           , -nan           , -nan           , 0.0007089915946, 0.0007041705852, 0.0008083314561, 0.0004621377283, 0.0002339508027, 0.000468797788 , 0.0003949749358, 0.0001460828366, 0.0003908228046, 0.0004250283837, 0.0001305831929, 0.0004756748759, 0.000428445086 , 0.0002228046675, 0.0004951309477, 0.0003696566339, 0.000664528076 , 0.0007764248794, -nan           , -nan           , -nan           
0.000404026849 , 0.000912476678 , 0.0002737077139, -nan           , 0.0005815695919, 0.0004136391656, 0.0006613000399, 0.0009672758677, 0.0004817517226, 0.000446380602 , 0.001094806475 , 6.650555314e-05, 0.0005166771178, 0.0007216464191, 0.000338461069 , 0.0003286850038, 0.000575959594 , 0.000267080287 , 0.0003915912622, 0.0006273564199, 0.0002515565663, 0.000382048474 , 0.001178220314 , 0.0003009128986, 0.00068169102  , 0.0004725810947, 0.0005302923958, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0004822788262, 0.0004278063722, 0.0005293171901, 0.0002170334274, 0.0002691835039, 0.000294142223 , 0.0001980262534, 0.0001655329713, 0.0002003980503, 0.0003483633794, 0.0001405870649, 0.0001723964544, 0.0002800301116, 0.0002078391233, 0.0003384991828, -nan           , -nan           , -nan           , -nan           , 0.0007753221795, 0.0008941837387, 0.0004258808882, -nan           , -nan           , 6.436229041e-05, -nan           , 0.0003859567128, 0.0002277472481, 0.0001931627776, 0.0002132513023, 0.0001787714664, 0.0001187709387, 0.0001069548066, 0.0001979564875, 0.0002065571193, 0.0001876966685, 0.0003168528553, -nan           , 0.0004143981528, -nan           , -nan           , 0.0007296555829, 0.0003203992208, -nan           , 0.0003663298424, 0.0009429353369, 0.0005391352561, 0.001022136407 , 0.0008477424409, 0.0003644319131, 0.000982505332 , 0.0008255906385, 0.0002286784145, 0.0008897568176, 0.0007333319033, 0.0002071196646, 0.0008352720317, 0.000904210206 , 0.0003094579135, 0.001020085363 , 0.001117911349 , 0.0006763532959, 0.001101123324 
0.0002789563161, 0.0004750600471, 0.0002216197975, 0.0002966162857, 0.0005472418552, -nan           , 0.0004932812151, 0.0006929827257, 0.0007665149024, 0.0004955180871, 0.000519702238 , -nan           , 0.0002906511386, 0.0004646538231, 0.0002727596489, 0.0002608851964, 0.0004098616073, 0.0001495607259, 0.0003354595087, 0.0003396899841, 0.0001566288009, 0.0002596410204, 0.0006510705709, 0.0001508046231, 0.0005101362241, 0.000456690954 , 0.0006147835758, -nan           , 0.0005123527219, -nan           , -nan           , 0.000453359252 , -nan           , 0.0005072800178, 0.0002702592394, 0.0005297818405, 0.0001760868136, 0.0002173948767, 0.0002513158397, 0.0001431278643, 0.0001228857374, 0.0001617611367, 9.140361016e-05, 0.0001150857659, 0.0001227000998, 0.0002027830134, 0.0001249021153, 0.0001927528801, -nan           , -nan           , -nan           , 0.0006937218709, -nan           , 0.000588873229 , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0002596070193, 0.0001552137326, 0.0001614420274, 0.0001592474148, 0.0001049300806, 7.066532323e-05, 0.0001025133872, 0.0001418772132, 0.0001528406858, 0.0001399312816, 0.0001354015849, -nan           , 0.0003823969162, -nan           , 0.0004524294947, -nan           , -nan           , 0.0004974575012, -nan           , -nan           , 0.0004575670982, 0.0005571758157, 0.0003587667746, 0.0002358306897, 0.0004385868007, 0.0003940165015, 0.0001369651911, 0.0004110175243, 0.0003408439227, 0.0001190487701, 0.0004060864522, 0.0003551370472, 0.0002425706843, 0.000447159091 , -nan           , 0.0005287904163, 0.0006080451519
0.000259802049 , 0.0004813599659, 0.0001995465103, -nan           , 0.0004865509935, -nan           , 0.0004244663545, 0.000560674352 , -nan           , -nan           , 0.0005803691623, -nan           , 0.0003037257638, 0.0004690240288, 0.000235401793 , 0.0002325771915, 0.0003898043462, 0.0001599317804, 0.000243922248 , 0.0003889454314, 0.0001447115236, 0.0002458692604, 0.0006660345072, 0.0001280739204, 0.0003632957433, 0.0002830887   , 0.0005559974929, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0003222074245, 0.0003259602848, 0.0004328584154, 0.000111942947 , 0.0001183980267, 0.0002017409119, 0.0001268283061, 0.0001061916621, 0.0001348086189, 0.0001219857531, 9.141832121e-05, 0.0001493217963, 9.50693362e-05 , 0.00013612993  , 0.0001859861098, -nan           , -nan           , 0.0006607880503, 0.0007360094309, 0.0006351820224, -nan           , -nan           , -nan           , 0.0006604794547, 0.0002944359064, 0.0002598551555, 0.0002676734807, 0.0001184857173, 0.000104686571 , 0.0001882973458, 9.558223785e-05, 8.386056754e-05, 0.0001066293117, 0.0001730162379, 0.0001716562675, 0.0001142858277, 0.0002952927229, 0.0002512942106, 0.00040502683  , -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0004966115869, 0.000541229431 , 0.0009073355034, 0.0004752950723, 0.0002048639065, 0.0005272686249, 0.0004421667258, 0.0001502919634, 0.0005451348905, 0.0004135087443, 0.0002071601772, 0.0006502590333, 0.0004803506691, 0.0002159957172, 0.0005555844242, 0.0007835649276, 0.0007567277213, 0.0008815132481
0.0003434302999, 0.0005638179112, 0.0001777510374, 0.0004456027275, 0.0005410846776, 0.0003764094092, 0.0004529787663, 0.0008938314441, 0.0003492335597, 0.000702435758 , 0.0009608777058, 0.000624172914 , 0.0002399714541, 0.0007559804129, -nan           , 0.0005123246152, 0.0007800037786, 0.0003167099213, 0.0003742234015, 0.0007646663515, 0.0002082362093, 0.000427345571 , 0.001030654425 , 0.0002309440005, 0.0002826769609, 0.000219885591 , 0.0002699988671, 0.0005572945733, 9.265612224e-05, 0.0005145938534, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0005516998671, 0.0004152871711, 0.0004298719517, 0.0003252513372, 0.0002037698195, 0.0003152520717, 0.0002751890034, 0.0001652671315, 0.0001907484673, 0.0001540362244, 0.0001336890031, 0.0001769114239, -nan           , -nan           , 0.0003916140084, -nan           , -nan           , -nan           , -nan           , 0.0009026140948, 0.0009082723928, -nan           , -nan           , -nan           , 7.963123218e-05, 0.0003261315441, 0.000381765672 , 0.0002144793784, 0.0001716421326, 0.0002053730719, 0.0001790457544, 0.0001385341418, 0.0001103290635, 0.0002028631294, 0.000179106216 , 0.0001811317443, 0.0009775434839, 0.000621758624 , 0.001023509868 , -nan           , -nan           , -nan           , -nan           , -nan           , 0.001008494891 , 0.0009441214109, 0.000597158377 , 0.001096754421 , 0.0009584925534, 0.0002970423313, 0.001002521197 , 0.0006864458712, 0.0002158626422, 0.0008269328499, 0.0007269728674, 0.0002096140729, 0.00079068806  , 0.0008671709844, 0.0003307511693, 0.001006194533 
0.0002533485404, 0.0004300102272, 0.0001693680266, 0.000367730847 , 0.0004414358275, 0.000247265184 , 0.0005060870986, 0.0006185334284, -nan           , 0.0005529497467, 0.000685580898 , 0.0006774796307, 0.0004545796027, 0.0005136721192, -nan           , 0.0003591557033, 0.0004676635208, 0.0002143832128, 0.0003197221162, 0.00086565226  , 0.0002199481043, 0.0004645930953, 0.0006689099282, 0.000214945156 , 0.0002294568741, 0.0001819529931, 0.0002338598983, 0.0006246795946, 0.0003265322754, 0.0006876788765, -nan           , 0.0005616433228, -nan           , -nan           , 0.0004019806483, -nan           , 0.0004913109085, 0.0004301554551, 0.0005896667629, 0.0002233530216, 6.293413994e-05, 0.0002269008938, 0.0002327390992, 0.0001216196244, 0.0001803382977, 0.0001684935241, 0.0001615814636, 0.0001984322498, -nan           , -nan           , 0.0002390300128, -nan           , -nan           , -nan           , 0.0006309794615, -nan           , 0.0005468398117, -nan           , -nan           , -nan           , 0.0002607823748, -nan           , 0.0003103309181, 0.0001346845818, 0.0001394723343, 0.0001529257651, 0.0001028295746, 8.002569689e-05, 0.0001039683549, 0.0001710517141, 0.0001390629581, 0.0001372164117, -nan           , 0.0003716329286, 0.0005293169788, -nan           , 0.0005787793401, -nan           , -nan           , 0.0003285816975, -nan           , -nan           , 0.0001135756283, 0.0004497766032, 0.000348911986 , 0.0002465671291, 0.0004105959811, 0.0003846325527, 9.968183957e-05, 0.0004077955397, 0.0003477523855, 0.000120214447 , 0.0003841551097, 0.0003486599787, 0.0002412553656, 0.000443904406 
0.0002398679464, 0.0003535728591, 0.0001323616323, 0.000287306594 , 0.0004116652104, 0.0002278444153, 0.000267673521 , 0.0004987584452, -nan           , 0.0002584362635, 0.0005747182756, -nan           , -nan           , 0.0005176146071, -nan           , 0.0003480090964, 0.0005096107306, 0.0002352567508, 0.0002774155575, 0.0008910166784, 0.000140067791 , 0.0005333006782, 0.0005134986952, 0.000113272293 , 0.0001346136792, 0.0001254777556, 0.0002084174544, 0.0004408804672, 0.0001635809082, 0.0005250998059, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0003327435623, 0.0002868322952, 0.0004565516223, 0.0001107496146, 0.0001079780559, 0.0001811157586, 0.0001183330239, 0.0001048214674, 0.0001440402375, 0.0001515808325, 9.677651648e-05, 0.0001453458589, 0.0003440385953, 0.0003203566839, 0.0002293657537, -nan           , -nan           , 0.0006204781843, 0.0007561895004, 0.0005716376686, -nan           , -nan           , -nan           , 0.0005248176085, 0.0003045981044, 0.0003555725748, 0.0004026487543, 0.0001381461222, 0.0001398172677, 0.0001588830409, 0.0001203472928, 0.0001048565833, 0.0001580885171, 0.0001367460693, 0.0001244331253, 0.0001549180307, 0.000367317248 , 0.0007126278827, 0.0008223524235, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0005724567725, 0.0006528873388, 0.0008535886147, 0.0005143826153, 0.0002177212571, 0.0005615525345, 0.0004697404669, 0.000164649172 , 0.000473872021 , 0.0004896171197, 0.000150375115 , 0.0004616420025, 0.0005755636742, 0.0002292311431, 0.0006034515501
0.0002610375661, 0.0005328595402, 0.0001745874542, 0.000402674434 , 0.0005995790054, 0.0002347895279, 0.0007216117819, 0.0007874138922, 0.0002878544661, 0.0004760786798, 0.0006630811369, 0.0004543297922, 0.0006083740561, 0.0007897934679, 0.0006792564352, 0.0005872397709, 0.0008119540299, 0.0004531750823, 0.000462623942 , 0.001582392397 , 0.0002627798744, 0.0008225096116, 0.0007434118184, 0.0002231723677, 0.0001755248131, 0.0001515428977, 0.0001944888721, 0.0002986958617, 0.0002398031065, 0.0002944956388, 0.0005615523877, 0.0005646638372, 0.0005179167397, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0005145517193, -nan           , 0.0006781228636, 0.0002976825844, 0.000239240093 , 0.0003196012893, 0.0002170382527, 0.0001829899707, 0.0002106967676, 0.0001855140503, 0.0001973698369, 0.0001713647353, -nan           , -nan           , 0.0003967199152, -nan           , -nan           , -nan           , -nan           , 0.0009273778918, 0.0009178454292, -nan           , -nan           , -nan           , -nan           , -nan           , 0.0004257323541, 0.0002075437611, 0.0001999889013, 0.0001796278568, 0.0001854899397, 0.0001121348481, 0.0001231953268, 0.0007179860357, 0.0003153346031, 0.0008507609351, 0.0009122364138, 0.0005510783611, 0.001026568272 , -nan           , -nan           , 0.0003401300536, -nan           , -nan           , 0.001030421742 , 0.0009140415934, 0.0007545949604, 0.0009916719075, 0.0008010879109, 0.0002728135269, 0.0009188978394, 0.0006611328379, 0.0001888576431, 0.0007541069286, 0.0006181918223, 0.0002253937388, 0.0006306159437
0.0002643936296, 0.0003809891591, 0.0001458834441, 0.0002749556118, 0.0003603166398, 0.0001863057361, 0.0004417081824, 0.0006488579654, 0.0003180151729, 0.0004815523867, 0.0008349342074, -nan           , 0.0004841597635, 0.0006670139901, 0.0007321017678, 0.0005342139874, 0.0006435059213, -nan           , 0.000307298748 , 0.001022069089 , 0.0002554501956, 0.0005358387136, 0.0007488822313, 0.000204988381 , 9.222301628e-05, 0.000142308449 , 0.00015087846  , 0.0002313500987, 0.0002434708699, 0.0002498851228, 0.0005450707404, 0.0005474358721, 0.0005579252585, -nan           , 0.0003314456521, -nan           , -nan           , 0.0005011957235, -nan           , 0.0005622287458, 0.0003010607731, 0.0004802453058, 0.0002379969603, 0.000204563699 , 0.0002493131171, 0.0001554343977, 0.0001793570222, 0.0001911947545, 0.0001810838509, 0.0001742924307, 0.0001477078311, -nan           , -nan           , 0.0003142287418, -nan           , -nan           , -nan           , 0.0006849385942, -nan           , 0.0005754202584, -nan           , -nan           , -nan           , -nan           , -nan           , 0.000273245166 , 0.0001649876742, 0.0001569692617, 0.0001237161276, 8.364162086e-05, -nan           , 9.114044072e-05, 0.0003093952617, 0.0002235286848, 0.0004225959002, -nan           , 0.000180183246 , 0.0004918010394, -nan           , 0.00046072148  , -nan           , -nan           , 0.0006057515133, 0.0001681540752, -nan           , 0.000320529064 , 0.0005492558294, 0.0004587387136, 0.0002128401434, 0.0004919271519, 0.0004087036317, 0.0001026995981, 0.0004110204039, 0.0003508228095, 0.0001038248031, 0.0003904890245
0.0001933292513, 0.0003824034691, 0.0001469184114, 0.0002380609601, 0.0003536205983, 0.0001753323952, 0.0003766223521, 0.0005114928423, 0.0002060182673, 0.0003618665905, 0.0006272571041, -nan           , -nan           , 0.0004588749347, 0.0001706404638, 0.0003492259187, 0.0004960512968, -nan           , 0.0003293288015, 0.00181614157  , 0.0002358507943, 0.0008913417598, 0.0004878918799, 0.0002503396964, 0.0001218806807, 8.814786007e-05, 0.0001352789756, 0.0001453445613, 0.0001561931701, 0.0001982514865, 0.0003520045178, 0.0002966063576, 0.0004223641056, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0003271603953, 0.0002497915364, 0.000426540613 , 0.0002753948609, 0.0001497217541, 0.0002757158369, 0.0001766123763, 0.0001739932326, 0.0001852198475, 0.0001339918627, 0.0001402980786, 0.0001814550579, 0.0002766223042, 0.0001585712507, 0.0003270669038, -nan           , -nan           , 0.0005539158029, 0.0007676780588, 0.0005422400316, -nan           , -nan           , -nan           , 0.0005056055672, 0.0002689460672, 0.0002881903708, 0.0003419866199, 0.0001506431588, 0.0001461604495, 0.0001583435654, 0.0001207687908, 7.695187088e-05, 0.0001316361941, 0.000504483152 , 0.0002131567009, 0.0005541100054, 0.0004843819775, 0.0005813083516, 0.000744148509 , -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0006369503159, 0.0006598432316, 0.0008659033134, 0.0004879689128, 0.0002386084538, 0.0005101465675, 0.0004298370179, 0.0001634394669, 0.0004026032155, 0.0004976244951, 0.0001421875236, 0.0004962011022
