dGdown                                            
0.0009003807722, 0.001312938572 , 0.0006686396573, 0.0006773068293, 0.001002901067 , 0.0003946218201, 0.0005295336049, 0.001319915762 , 0.0003269384375, 0.0007950429372, 0.001271598169 , 0.0003521291465, 0.000884806578 , 0.001095741498 , 0.0005777162395, 0.001062009288 , 0.001540588869 , 0.0007732509538, -nan           , 0.001315951094 , -nan           , -nan           , 0.001680151405 , -nan           , 0.0001475002086, -nan           , 0.0004129268535, 0.0003267711008, 0.0002738476689, 0.0003419947048, 0.0002831713258, 0.0003567232013, 0.000312085289 , 0.0003492168948, 0.0003132576713, 0.0003695310706, -nan           , 0.0003999618727, 0.000498695183 , -nan           , -nan           , -nan           , 0.0008114756019, -nan           , 0.000690870096 , -nan           , -nan           , -nan           , 0.0001805367216, 0.0001962235012, 0.0001946216762, 9.479912004e-05, 0.0001170735712, 0.0001019558881, 0.000159081576 , 0.0001381116381, 0.0001104264686, 0.00020135572  , 0.000303872657 , 0.0001777964693, 0.0002319555178, 0.0004367772736, 0.0002070803963, -nan           , 0.0005022317803, -nan           , -nan           , 0.000415869129 , -nan           , -nan           , 0.0003345566973, 0.0002793999803, 0.0001721975312, 9.123583603e-05, 0.0001743816366, 0.000206037538 , 6.277532833e-05, 0.0001963131879, 0.00018139056  , 9.278965046e-05, 0.0001987160564, 0.0002745902698, 0.0001934927403, 0.000324582001 , -nan           , 0.000252931993 , 0.0002053775129, 0.0002527652195, 0.0003075239115, 0.0003357689948, -nan           , 0.0002744371829, 0.0002394174298, 0.0002094683243, 0.0001882633078, 0.0002545698411
0.001336105928 , 0.002424571782 , 0.00080615173  , 0.00143579069  , 0.00200771415  , 0.000724152558 , 0.0009706560446, 0.002267656452 , 0.000502671038 , 0.001181020091 , 0.002398763167 , 0.0006540888623, 0.001300555258 , 0.002342482342 , 0.0006605023049, 0.001481595057 , 0.002409617687 , 0.0008554414701, 0.001077675328 , 0.003051269468 , 0.0008154739232, 0.0006888453995, 0.002703860832 , -nan           , 0.0004806810169, 0.0002525618398, 0.0005971263528, 0.000546313693 , 0.0003416802161, 0.0007448966011, 0.0005285521742, 0.0003942296196, 0.0007346222339, 0.0005205103363, 0.0002933936242, 0.0007312522008, 0.000651676281 , 0.0004730252084, 0.0007452475879, -nan           , -nan           , 0.0009922118414, 0.001012672561 , 0.0007387093718, -nan           , -nan           , -nan           , 0.001060416156 , 0.0002379846113, 0.0002207649516, 0.0001942591722, 0.0001243990179, 0.0001501377813, 0.0001127082852, 0.0001448119134, 0.0001504689783, 0.00015070069  , 0.0002337054832, 0.0001982587031, 0.000198987774 , 0.0003349846   , 0.0004758846198, 0.0004558183868, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0003905296389, 0.0004693370399, 0.0004641292785, 0.0003075292988, 0.0001330604948, 0.000309922758 , 0.0002876655035, 0.0001223946297, 0.0003201069214, 0.0002875977478, 0.0001565714694, 0.0003495879596, 0.0005524038115, 0.0002714347535, 0.0005642694162, 0.000548518619 , 0.0003772224827, 0.0006615690696, 0.0005294409424, 0.0007628889718, 0.0003733071222, 0.0003910637242, 0.000398097596 , 0.0005605059505, 0.000359406343 , 0.0002403456666, 0.00040418442  
-nan           , 0.001713673473 , -nan           , 0.001638145571 , 0.001766626429 , 0.0008971621992, 0.001079036612 , 0.002348030532 , 0.0005758643151, 0.00107587454  , 0.002153997541 , 0.0005198517267, 0.0008748830293, 0.00206057469  , 0.000456751101 , 0.001333692267 , 0.002008272375 , 0.0006445272814, 0.001249762959 , 0.001775424191 , 0.0007309653916, 0.001022896247 , 0.002428700266 , -nan           , -nan           , -nan           , -nan           , 0.0003799786515, -nan           , 0.0007817864194, 0.0004530880426, 0.000448060947 , 0.0006173792498, 0.0004801330005, 0.00032732764  , 0.000602774002 , 0.0004704125725, 0.0004113339933, 0.0005937019547, 0.0005877767322, 0.0002441405755, 0.0006255324872, -nan           , -nan           , -nan           , -nan           , 0.0007727124489, 0.001030427654 , 0.0005795245871, 0.0006311765953, 0.0004983054966, 0.0002320580776, 0.000208020408 , 0.0001571472043, 0.0001688227661, 0.000151068378 , 0.0001704929793, 0.0001611191258, 0.0001546839423, 0.0001314327147, 0.0002169467146, 0.0002757604513, 9.485634789e-05, 0.0005196102006, 0.0005392762674, 0.000443456406 , -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0004234184827, 0.0002154921636, 0.0004204124172, 0.0003235035451, 0.0001316367178, 0.0003435733527, 0.0002952912786, 0.0001326677273, 0.0003033003613, 0.0003601288846, 0.0001567928256, 0.0003490494402, 0.0005171082853, 0.0001817100184, 0.0004560687557, 0.0001405450861, 0.0005135361696, 0.0006763349163, 0.000224447739 , 0.0005472662853, -nan           , 0.0003444005769, 0.0003894377604, 0.0002772010753
-nan           , 0.001656876197 , -nan           , 0.001297613097 , 0.001639595626 , 0.0008306747435, 0.0008702247683, 0.001044939671 , 0.0007516966135, 0.0009309759838, 0.001577883395 , 0.0004286749875, 0.0009789391154, 0.001453449072 , 0.0005601387202, 0.0007463418903, 0.001370384617 , 0.0005304383183, 0.001476831802 , 0.001755937046 , 0.0009903836607, -nan           , 0.001664855917 , -nan           , -nan           , -nan           , -nan           , 0.0002561368341, -nan           , 0.0005385676856, 0.0004435587924, 0.0002673085437, 0.0004903788602, 0.0005411338409, 0.0003897586494, 0.0006199449457, 0.0007282227979, 0.0003990267716, 0.000687789632 , -nan           , -nan           , 0.0004627375816, -nan           , -nan           , -nan           , 0.0007465031482, -nan           , 0.0006033524963, 0.0003145189751, 0.0004809297249, 0.0003018119821, 0.0002075205101, 0.0001877989865, 0.0001596907752, 0.000150023146 , 0.0001362225028, 0.0001200905152, 0.0001334566505, 0.0002731801359, 0.0001206392489, 0.0002142712866, 0.0002590147053, 0.0001818228405, -nan           , 0.0003275387555, 0.0002196948832, -nan           , 0.0004245703465, -nan           , -nan           , 0.0005044351687, -nan           , 0.0002402568135, 0.0002121620388, 0.0002715910668, 0.0002001756993, 0.0001048256253, 0.0002228381127, 0.0001658733348, 0.0001104334477, 0.0001886524396, 0.0002412885344, 9.736452311e-05, 0.000226975337 , 0.0002494713864, 0.0001764516216, 0.0002958051929, 0.0001687877546, 0.000209190499 , 0.0003126662978, 0.0003017832825, 0.000258753647 , 0.0004166377118, 0.0001123496749, 0.0002407159031, 0.0002463041896
0.001076533033 , 0.002825236283 , -nan           , 0.001888937521 , 0.001899900558 , 0.0008174103155, 0.001019585738 , 0.00244385984  , 0.0004770742707, 0.001616190385 , 0.002744814004 , 0.0007410608201, 0.001398609186 , 0.002326905685 , 0.0009841976979, 0.001240484357 , 0.002355483103 , 0.0006553676176, 0.001471574577 , 0.002337826406 , 0.000850057483 , 0.001278589738 , 0.002705487664 , -nan           , -nan           , -nan           , 0.0007014415282, 0.0005535636459, 0.0004150806546, 0.000649318424 , 0.000485427135 , 0.0003654455502, 0.0006593986916, 0.0004748150515, 0.000639012184 , 0.0006903191302, 0.001053168991 , 0.001015339734 , 0.0009018649116, 0.0005805246583, 0.0006347600309, 0.0008196708105, -nan           , -nan           , 0.001035779692 , 0.0009615283961, 0.0005818410742, -nan           , 0.0003742198473, 0.0005922384596, 0.0005170877514, 0.0002007183051, 0.0002189563825, 0.0002042943306, 0.0001928175575, 0.0001712428027, 0.0001519660248, 0.0001413806746, 0.0002603395905, 0.0001989384555, 0.0003316103056, 0.0003142615537, 0.0002149197801, 0.0004047084114, 0.0005618702039, 0.0005566983107, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0004185430113, 0.0002225419138, 0.0003529891546, 0.0003663990307, 0.00014414453  , 0.000350909181 , 0.0003671020008, 0.0001722571287, 0.0004036855311, 0.0005068504276, 0.0001545069455, 0.0005042125528, 0.000535114747 , 0.0002802514664, 0.0005789826525, 0.0004703837106, 0.0007155850242, 0.000548130966 , 0.0005572861181, 0.0007065255928, 0.0004575479014, 0.0003949177768, -nan           , 0.0003953426767
0.0004434544116, 0.0007801426897, 0.0004160055979, 0.000629937788 , 0.001039165829 , 0.0004872992589, 0.0003530162683, 0.0006584302149, 0.000528762161 , 0.0004987100285, 0.001005226886 , 0.0002770455465, 0.0006184405012, 0.0005868842195, 0.0003458259951, 0.0003100034077, 0.0008662696104, 0.0001799477239, 0.0005177057818, 0.0007197457648, 0.0002716810574, 0.0004957996743, 0.0008099240292, 0.0003703414502, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0004829370043, 0.0003273827695, 0.0004537398163, 0.0002403497977, 0.0002930266572, 0.0002997790539, 0.0003344132675, 0.0002731641577, 0.0003040495653, 0.0002122729993, 0.0001584579441, 0.0002364186988, 0.0002703884235, 0.0002349302306, 0.0003203739016, 0.0004781150186, -nan           , 0.0004923247657, -nan           , 0.0007707534351, 0.000943061843 , -nan           , -nan           , -nan           , 0.0003710392959, -nan           , 0.0004373749655, 0.0002054037681, 0.0002241748462, 0.0002067198512, 0.0001593224005, 0.0001422804533, 0.000179125647 , 0.0002394096207, 0.0002135309278, 0.0001920938911, 0.0003643483596, 0.000419835851 , 0.0004682277985, -nan           , -nan           , -nan           , -nan           , -nan           , 0.001403752272 , 0.0009143427701, 0.0006983061018, 0.001088880908 , 0.0009152145783, 0.0003038000273, 0.001100969395 , 0.0009399416162, 0.0002681253852, 0.001163019639 , 0.00104723697  , 0.0002608130183, 0.001038360449 , 0.0008860409485, 0.0003896806602, 0.001097768017 , 0.001192674267 , 0.0008620911737, 0.001147021395 , -nan           , -nan           , -nan           
0.0004170496767, 0.0006016472918, 0.0003040153928, 0.0005071290869, 0.0006355565479, 0.0007509561544, 0.0003652195268, 0.0006270964047, -nan           , 0.00034312699  , 0.0006018849083, 0.0002469254658, 0.000544454332 , 0.0004540609955, 0.0001982541925, 0.0002553996133, 0.000726052025 , 0.0001534352829, 0.0005035332848, 0.0007549000483, 0.0002257071436, 0.000234073489 , 0.0007367943155, 0.0002498909847, -nan           , 0.0003672425363, -nan           , -nan           , 0.0004851334239, -nan           , 0.0004680670653, 0.0003699829916, 0.000560401109 , 0.0001795580193, 0.0001433616419, 0.000232167187 , 0.000199414417 , 0.0001482135505, 0.0002073220171, 0.0001635436479, 0.0001453787902, 0.0001735503868, 0.000230838009 , 0.0001596006351, 0.0002755615901, 0.0004883147279, 0.0003549499891, 0.0006307562082, 0.0006677101303, -nan           , 0.0006327538847, -nan           , -nan           , -nan           , 0.0003159645207, -nan           , 0.0003863541082, 0.0001543192956, 0.0001527405133, 0.0001268879832, 0.0001000787498, 0.0001088979415, 0.0001007859078, 0.0001839405349, 0.0001627740694, 0.0001486270716, -nan           , -nan           , 0.0003372068564, -nan           , -nan           , -nan           , -nan           , 0.0005206383883, -nan           , -nan           , 0.0002588729473, 0.0005719434273, 0.0003603373105, 0.0002411285754, 0.0004285309237, 0.0004923473032, 0.0001224493487, 0.0005099807999, 0.0004422258719, 0.0001275485093, 0.0004612266358, 0.0005080676913, 0.0002314768835, 0.0004913227712, 0.0005991652574, 0.0005256348014, 0.0006106554203, -nan           , 0.0005124455428, -nan           
-nan           , 0.0004183175731, 0.0003099880005, -nan           , 0.0005726437381, 0.0002966584475, -nan           , 0.000681166445 , -nan           , 0.0003338021982, 0.000610242903 , 0.000196199166 , 0.0004302220524, 0.000376562445 , 0.000154189388 , 0.0002005514294, 0.0006324223772, 0.0001362042994, 0.0002974537364, 0.0004814583425, 0.000184634188 , 0.0003088076563, 0.0005777595076, 0.0002168075525, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0003155729471, 0.0001619194836, 0.0004410165223, 7.445556432e-05, 6.666626081e-05, 0.0002030662951, 0.0001164589705, 0.0001050551226, 0.0001302951532, 0.0001365802223, 9.670580321e-05, 0.0001788854987, 0.0001739252977, 0.0001598664414, 0.0002246623978, 0.0004219349485, 0.0001963770009, 0.0004678254675, 0.000764824122 , 0.0006133077876, -nan           , -nan           , -nan           , 0.000564484965 , 0.0002381662869, 0.0002908291049, 0.0004253213664, 0.0001572583848, 0.0001420959316, 0.0001368022748, 9.939327462e-05, 0.000101852653 , 0.0001466816905, 0.0001686564437, 0.0001650745467, 0.000138842012 , 0.0003617745876, 0.0002395798125, 0.0003032439388, -nan           , -nan           , 0.0006642709128, -nan           , -nan           , -nan           , 0.0007071889264, 0.0007091233414, 0.0009384731558, 0.0006124788601, 0.0002138559923, 0.0007058613928, 0.000594309255 , 0.0001987303695, 0.0006913507294, 0.0006488782964, 0.0001945688551, 0.0005863997228, 0.0005162083305, 0.0002520131947, 0.000556608506 , 0.0005891519282, 0.0006596749373, 0.0009092692175, -nan           , -nan           , -nan           
0.0005218452926, 0.0008458684031, 0.0003636686792, 0.0003135676614, 0.0009602856227, 0.0005117841627, 0.0004786625714, 0.0009575181347, 0.0004149472169, 0.0002093801576, 0.00105641071  , 0.0001388760909, 0.00114606289  , 0.0007999858004, 0.0004318585521, 0.000400122366 , 0.001142007846 , 0.0002268720848, 0.000493986399 , 0.001005793705 , 0.000223126746 , 0.0005588977641, 0.0007740310229, 0.0002681706523, 0.0004013511128, -nan           , 0.0005475019717, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0003892257438, 0.0003514400486, 0.0001652714718, 0.0003494306097, 0.0002438424837, 0.000165816517 , 0.0003677551357, 0.000183461569 , 0.000125875686 , 0.0002143010649, 0.0002657191003, 0.0002631515262, 0.0003558238122, -nan           , -nan           , -nan           , -nan           , 0.0009175262061, 0.000918612009 , -nan           , -nan           , -nan           , 0.0002459255762, -nan           , 0.0003235532042, 0.0002047989058, 0.0001840369405, 0.0001745690977, 0.0001564627242, 0.0001392936981, 0.0001529679946, 0.0002515712196, 0.0001994636872, 0.0001506484867, -nan           , -nan           , 0.0003919472272, -nan           , -nan           , 0.0004725604979, -nan           , -nan           , 0.0009903613504, 0.0009517134148, 0.0006700985148, 0.0009593160252, 0.0008661334545, 0.000241584157 , 0.0008918079392, 0.0008212042815, 0.0002443711966, 0.0008761489879, 0.000799418616 , 0.0002398485798, 0.0008860507656, 0.0008140515198, 0.0003471058738, 0.0009872654805, 0.0006124442474, 0.0006655728497, 0.001188580789 
0.0003469543875, 0.0006073377708, 0.0002762052763, 0.0004251879933, 0.0006597635274, 7.43979218e-05 , 0.0004572822286, 0.0007578667087, 0.0008356241721, 0.0004303429549, 0.0006079621578, 0.0002083989038, 0.0004891933556, 0.0004339979826, 0.0002413112797, 0.0003289294593, 0.0005665775103, 0.0001829097984, 0.000405206414 , 0.0004894874285, 0.0001635613031, 0.0002524500976, 0.0005016527343, 0.0001590078591, 0.0004770841542, 0.0002355659969, 0.0005687431221, -nan           , 0.000454625814 , -nan           , -nan           , 0.000413482748 , -nan           , 0.0003584243154, 0.0003451963158, 0.0006052501432, 0.0001877060212, 0.000222476401 , 0.0002228574881, 0.0001186874337, 0.0001790048273, 0.0001472336353, 0.0001323275041, 0.0001266255807, 0.0001680537942, 0.0001958474416, 0.0001532551331, 0.000268811409 , -nan           , -nan           , -nan           , 0.0006818345691, -nan           , 0.000590729689 , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0003474609645, 0.0001221075539, 0.000158025214 , 0.0001980183502, 9.977904596e-05, 0.0001056797546, 9.518989632e-05, 0.0002091053341, 0.000169282466 , 0.0001324020887, -nan           , -nan           , 0.0003911181796, -nan           , 0.000531106725 , -nan           , -nan           , 0.0003603300161, 0.0004883469038, 0.0003901768452, 0.0004234884635, 0.000557196005 , 0.0003814232162, 0.0002099211624, 0.000541565914 , 0.0004166050402, 0.000136915267 , 0.0004926418232, 0.0003944679265, 0.0001318421303, 0.0004347863534, 0.0004138264243, 0.000221770763 , 0.000432718279 , 0.0003331537207, 0.0003921448285, 0.0004948456359
0.0003413421984, 0.000781096859 , 0.0001909201919, -nan           , 0.0006546472317, 0.0002296688791, -nan           , 0.0005632670401, -nan           , -nan           , 0.0006898480056, -nan           , 0.0006242234757, 0.0005840819137, 0.0002371304865, 0.0002160546814, 0.0008844341266, 0.0001548106841, 0.000340556028 , 0.0005899898762, 0.0001752757742, 0.0003926769901, 0.0006841515042, 0.0002230341333, 0.0003808349842, 0.0001841271007, 0.0005256111778, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0003485687095, 0.0002310166907, 0.0004608380576, 0.000206044353 , 0.0001003926552, 0.0002409967945, 0.0001857507982, 8.762714717e-05, 0.0002447741212, 0.000115664932 , 0.0001113348999, 0.0001704473885, 3.503754676e-05, 0.0001488155118, 0.0002629254723, -nan           , -nan           , 0.0006452582186, 0.0007588114181, 0.0005869439605, -nan           , -nan           , -nan           , 0.0006121148299, 0.0002491223797, 0.0003049099908, 0.0004253052154, 0.0001525446076, 0.0001632298002, 0.0001586379134, 0.0001409897084, 0.0001182106182, 0.0001264967683, 0.0001541190834, 0.0001390874152, 0.0001603876191, 0.0003163265713, 0.0002825271658, 0.0003543034249, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.000784025722 , 0.0007014310825, 0.0008445686929, 0.0004503402351, 0.0002024557088, 0.0005538860385, 0.0003992358992, 0.0001706844326, 0.0004291008713, 0.0003711491039, 0.0001651622759, 0.0005309614047, 0.0005532620067, 0.0003102935832, 0.0005426269264, 0.0004481446606, 0.0005472742742, 0.001089811471 
0.0006143465757, 0.00078807465  , 0.0002459707142, 0.0006442541402, 0.0008037423784, 0.0003390427817, 0.0002782637563, 0.0008758632115, 0.0004548192458, 0.0006496846902, 0.0009012300712, 0.0003757146996, 0.0008476158847, 0.0003948415387, 0.0006320037019, 0.0005332474665, 0.001500175282 , 0.0003125180841, 0.0005540863038, 0.0009878519979, 0.0003073721889, 0.0004069149043, 0.0008881410847, 0.000240755604 , 0.0002588129163, 0.0002259192232, 0.0002888145296, 0.0001796098467, -nan           , 0.0002145090645, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0002809646575, -nan           , 0.000557269279 , 0.0003427364891, 0.0002517331579, 0.0003934449549, 0.0002343404185, 0.0001833618872, 0.0003048434415, 0.0002091696704, 0.0001693149034, 0.0002057645186, 0.0002976688445, -nan           , 0.0003760821085, -nan           , -nan           , -nan           , -nan           , 0.0007785885996, 0.0008638198411, -nan           , -nan           , -nan           , -nan           , -nan           , 0.0004316453921, 0.0002354172894, 0.0001774491648, 0.0001834581441, 0.0001922270089, 0.0001311323321, 0.0001722557414, 0.0002302749645, 0.0001988049392, 0.0002422347475, 0.0009842804789, 0.00070218998  , 0.0009972926448, -nan           , -nan           , 0.001041059775 , -nan           , -nan           , 0.00109776613  , 0.00116285986  , 0.0006314434194, 0.001272998395 , 0.0008514278027, 0.000282814526 , 0.001099015892 , 0.0007592409588, 0.0002285147619, 0.0009479167569, 0.0009388638257, 0.0002589155906, 0.001034787672 , 0.0009156291416, 0.0003708143778, 0.001167700637 
0.0003717728706, 0.001257455423 , 0.0003256124615, 0.001491774301 , 0.0008092742972, 0.0004023329004, 0.0004242885984, 0.0006798755154, 0.0004756748013, 0.0004782223887, 0.0007943669227, 0.0007268744166, 0.0005478219251, 0.0005439927903, 0.0004606337236, 0.0003008830359, 0.0006398864041, 0.0002217712189, 0.0002721501726, 0.0005328156931, 0.0002115919963, 0.0005380832781, 0.0007892397294, 0.0002296291361, 0.0003130692364, 0.0001974606222, 0.0002797080948, 0.0005077924569, 0.0004057611362, 0.0004203835503, -nan           , 0.0005426611631, -nan           , -nan           , 0.0001953830589, -nan           , 0.0004003542933, -nan           , 0.0006174489363, 0.0002258540889, 0.000207419669 , 0.0002455986147, 0.0001119095488, 0.0001472073868, 0.0002000605989, 0.000130430119 , 0.000199712311 , 0.0002969944904, -nan           , -nan           , 0.0003500208284, -nan           , -nan           , -nan           , 0.0007953566381, -nan           , 0.0006235250922, -nan           , -nan           , -nan           , 0.000131272125 , -nan           , 0.0003272858838, 0.0001788714656, 0.0001508614994, 0.0001658195962, 0.0001304864123, 9.03458824e-05 , 9.819817627e-05, 0.0001942657177, 0.0001893104785, 0.0001283822856, 0.0001685379386, 0.0004214220812, 0.0004970923519, -nan           , 0.0004973690307, 0.0007522164496, -nan           , 0.0004798377594, 0.0001533698784, 0.0005039200359, 0.0004410591181, 0.0005447491726, 0.0004491380105, 0.0002468779156, 0.0004980159799, 0.000392158564 , 0.0001327497076, 0.0004595917906, 0.0003952091773, 0.0001404134693, 0.0003899694737, 0.0003612402772, 0.0002903293592, 0.0004387306419
0.0002409794311, 0.0004554566545, 0.0001511450829, 0.0003014252323, 0.0004616493538, 0.0001580283677, -nan           , 0.0004891383351, 0.000242457217 , -nan           , 0.0005861482206, -nan           , 0.0005188660263, 0.0004851903227, 0.00028223827  , 0.0003078407481, 0.000597763558 , 0.0002613557787, 0.0003712143524, 0.0005052516857, 0.0001768865279, 0.0002008639461, 0.0004511852608, 0.0001575350516, 7.46904251e-05 , 8.030673101e-05, 0.0001772978172, 0.0003833654591, 0.0002535011735, 0.0004401258889, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0003280011085, -nan           , 0.0004912380024, 0.0001450083107, 0.0001782201066, 0.0002162182639, 0.0001366393303, 0.0001133105057, 0.000167520296 , 0.0001551778321, 9.61901127e-05 , 0.0001487999834, 0.0002858711992, 0.0003267637195, 0.0004451281343, -nan           , -nan           , 0.0004494663734, 0.0008212949562, 0.0005691950689, -nan           , -nan           , -nan           , 0.0004003558689, 0.0002903761278, 0.0002812119624, 0.0002673830288, 0.0001561031271, 0.0001531178498, 0.0001684835958, 9.410025694e-05, 9.117995597e-05, 0.0001517151616, 0.0001593207267, 0.0001384120962, 0.0001719473594, 0.0007984354377, 0.0007107430835, 0.0007912250169, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.000566408097 , 0.0006551445997, 0.0009789132512, 0.0005020608098, 0.0002357609447, 0.0005919466519, 0.0003579056506, 0.0001549404721, 0.000546451585 , 0.0004897098715, 0.0001985000057, 0.000524573307 , 0.0005250104053, 0.0002175889288, 0.0006571947742
0.0003542855006, 0.0005621513833, 0.0001996353389, 0.0003446234868, 0.0006848279678, 0.0001923285321, 0.0004120023152, 0.0007553584895, 0.0002904788005, 0.0005176595987, 0.0005283412882, 0.0005794995433, 0.000597759447 , 0.0007941351287, 0.0003802670824, 0.0004307690741, 0.0002038355689, 0.000334631682 , 0.0005339271835, 0.0008551243415, 0.0003610311009, 0.0004199206198, 0.0007214403709, 0.0003201379423, 0.0001836835786, 0.0001572795657, 0.0002131440927, 0.0002964263956, 0.0002382047157, 0.0003363252725, 0.0002755681309, -nan           , 0.0004686268879, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0001896967003, -nan           , 0.000530778293 , 0.0003198202671, 0.0002812336706, 0.0003394578058, 0.0001913447153, 0.0001802014048, 0.0001808883255, 0.0002249894996, 0.0001998225091, 0.000196918272 , 0.0004326458458, 0.0003214209558, 0.000332003622 , -nan           , -nan           , -nan           , -nan           , 0.0008033104769, 0.0009664376176, -nan           , -nan           , -nan           , -nan           , -nan           , 0.0003683221742, 0.0002267498112, 0.0002016107496, 0.0001936495025, 0.0001606303725, 0.000126090781 , 0.0001218418251, 0.0008465771809, 0.0002755699559, 0.001101253403 , 0.000761544901 , 0.0006089569661, 0.00117140373  , -nan           , -nan           , 0.0008737256933, -nan           , -nan           , 0.000432541718 , 0.0007059913863, 0.0005269517364, 0.001173737673 , 0.0007512484588, 0.000311645496 , 0.0009105835728, 0.0007448202311, 0.0002673971185, 0.0007891057774, 0.000797506096 , 0.0002563443295, 0.0008224514554
0.0002698412706, 0.0005886197187, 0.0001430863902, 0.0005522041418, 0.0004360592346, 0.0003165909976, 0.0002388935104, 0.0009830740838, 0.0002256324673, 0.0005487203471, 0.0009070281726, 0.0006412489832, 0.0007426973981, 0.0006967997059, 0.0007112491284, 0.0004693669269, 0.0006882450901, -nan           , 0.0005754794175, 0.0007692434072, 0.0003219151858, 0.0002717594112, 0.0006387085278, 0.0002147042466, 0.0001392422763, 0.0001263366893, 0.0001688263866, 0.0002033795098, 0.0002339520734, 0.0002583596924, 0.0005074625613, 0.0005046831616, 0.000714350634 , -nan           , 0.0004831791581, -nan           , -nan           , 0.0002255110424, -nan           , 0.0004395694419, -nan           , 0.00053203814  , 0.0002661527141, 0.0002381860329, 0.0002686872283, 0.0001471891799, 0.0001486351584, 0.0002164320099, 0.0001668476552, 0.0001482057966, 0.0001817022237, 0.0003297554692, -nan           , 0.0003016668872, -nan           , -nan           , -nan           , 0.0007299084457, -nan           , 0.0006521798609, -nan           , -nan           , -nan           , 0.000174688183 , 0.0002424500251, 0.0003388800122, 0.0001480104753, 0.0001692184014, 0.0001644900115, 9.768202278e-05, 0.0001112140289, 0.0001018408903, 0.0003380599516, 0.0002530389062, 0.000408428247 , 0.0001746237236, 0.0005185608154, 0.000508035849 , -nan           , 0.0005383949382, -nan           , -nan           , 0.0006718534016, -nan           , 0.0002170074583, 0.0005155038998, 0.0005175283665, 0.000365824562 , 0.0002508610012, 0.0004891337413, 0.0004048148338, 0.0001287070719, 0.0004348980185, 0.0003208872785, 0.0001058275159, 0.0004337496305
0.0002922356028, 0.0004387373057, 0.0001473911461, 0.000345116302 , 0.0005668876696, 0.0001712131104, 0.0003177155249, 0.000591425488 , 0.0001873062801, -nan           , 0.0005439343877, 0.0004956379412, 0.0001850847018, 0.0006528881732, -nan           , 2.386715345e-05, 0.0004936281776, -nan           , 0.0003710874971, 0.0006330225493, 0.0002506318448, 0.0002547044792, 0.000486664349 , 0.0001943981873, 0.0001111427571, 0.000108275793 , 0.0001370772308, 0.0001782468733, 0.00017350739  , 0.0002039456561, 0.000356398532 , 0.0002341287598, 0.0004674293867, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0003152283764, 0.0002563343156, 0.0005152017841, 0.000196713862 , 0.000166186848 , 0.0001788841283, 0.0001216963685, 0.0001045207162, 0.0001373126662, 0.0001512779494, 0.0001494363637, 0.0001423213166, 0.0002848079352, 0.0003109857448, 0.0003981772063, -nan           , -nan           , 0.0004377175458, 0.0008094427782, 0.0006036543365, -nan           , -nan           , -nan           , 0.0006592673915, 0.0002800820517, 0.0003306401953, 0.0003155120066, 0.000178224209 , 0.0001415013768, 0.0001634381567, 0.0001487169568, 8.94653208e-05 , 0.0001229931999, 0.000540582112 , 0.0002415165648, 0.0006401459479, 0.000514548548 , 0.0006143406936, 0.0009013989067, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0007231495092, 0.0006203206397, 0.0008322934355, 0.0004559253078, 0.000229089962 , 0.0004823688779, 0.0003925987068, 0.0001469854078, 0.0004811683116, 0.0004105262662, 0.0001724339653, 0.0004277880811
